label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
0,338449390809154.6,2095450069637.8699,724256322129.3403,494506047793.37787,357575357924.79504,237776113658.0799,141767357736.0071,71778680819.52695,31094236173.38609,13129896195.645214,7564245515.20608,6751093709.237736,4912957413.894068,2777983798.645974,2044031142.201705,1550390797.6980643,1241133478.0620341,1107356214.6040752,1020072475.2813636,903448894.5040405,785361785.6595912,756456154.5358514,664000162.2454888,604730758.5398141,591579425.9644037,579790520.1594927,524928122.02999985,375998270.8503569,154389924.64356434,79972924.33587536
0,335912358979205.1,2109713481952.6807,713824981537.3125,488252660693.8309,355796280731.73865,239247167778.38684,143310958039.98657,75192710561.11337,33011847775.17289,14005558869.476597,8720502091.456894,8070773973.943777,6181427669.463232,3605336938.6236076,2626062026.110365,2185946206.4881825,1765241408.1339865,1575024977.2643661,1378584380.552047,1243022877.894013,1190214685.359632,1086839586.8847086,948778710.3247871,918594922.4720709,885935408.8552989,832796857.6469977,814715093.7962897,508427344.9968565,148491067.5318026,80964162.407416
0,300073357684482.9,2016719998890.3096,614824916987.8027,405696306937.693,278107694968.6466,186192890706.20837,109219769510.64508,56795178353.73132,24163884010.096024,10278414392.641409,6374518421.823842,6278961959.357414,4734054364.128788,2177775863.1210146,1653895583.4677024,1245725433.0795674,1044548444.1166177,903846853.7316347,795574789.4904773,725708326.370599,693796839.6312449,617989119.2739456,594001678.2793602,542746367.7595503,542931918.5523213,481529237.5068571,481896355.0344717,359932391.84170115,152461063.36103925,81447708.40962967
0,292161762596552.56,1012602262940.2051,354485201741.77234,237992030032.6447,165870287572.42987,106277639131.78412,64095002032.099945,33788694420.56025,16447275048.767174,8861948162.090218,6746409526.590219,6617462666.790728,4445347923.59249,2606136362.786025,2035760008.608333,1650930361.21097,1429809816.7243557,1262087977.6986735,1104950894.4344282,938358536.4203953,895109979.0895666,789790480.8676004,748967393.5050246,714121030.7881169,695933501.181464,678864003.582995,656394447.4194694,438841952.40914845,146328871.39871448,73263473.93027252
0,277315878354045.97,1139751617139.319,374897441344.59546,233504653078.3241,168980246488.9662,121110624791.45941,79295606733.6026,48080040261.17875,25931605121.731636,14070836104.454622,9046536697.165195,7678053108.466811,5167163159.876311,2237238258.504852,1625530634.4090831,1357537728.2084,1133532664.484283,963351434.8011246,903241884.3635929,769112661.5871472,741670527.1668687,683933759.6889677,651595283.9674091,631906692.9698527,586957715.527858,579417742.305892,571101316.0335037,388368571.83966416,159666160.62165082,70246407.43276078
0,521388953381667.06,3557626638908.4883,1909298372157.873,1154416293967.9563,826674798915.7255,493334300719.3339,262441310951.31067,162520196788.81134,115423993037.84186,95320827303.74872,100114951287.9131,91831757683.22919,35706599376.50104,9983810535.888863,7833778792.935596,5767882863.509903,4087954429.561148,3340537641.7480936,2846512935.0122776,2412178442.88558,2234130057.2784114,2087109757.8185964,1903305403.4732828,1787463022.355116,1709616937.6799212,1634540932.9086308,1497599893.852316,843275055.7881278,205241610.69999874,79569416.84898666
0,448063241004379.3,5124534578530.314,2615976811106.196,1378135937751.307,852934064211.6931,484388023850.30695,272110827243.08368,174748440532.0188,108820939431.37689,74426079893.56189,69312654902.96837,63925872697.09021,41949312409.59656,26774862447.432575,24872002455.31137,21122400331.317287,17383834926.747375,16777367833.092714,15311931579.971981,13136683669.963608,13574121439.427502,12934729005.143253,12453592687.779884,11010726130.92839,11636454257.020866,11617001463.08227,10613753478.024931,4601775542.10689,212583517.03379852,83007236.7772881
0,558338542647776.94,4846506476657.003,1429096637449.7815,736371512356.343,617913518757.915,455989722932.1205,288867558490.2274,170701518377.24835,90170800484.88016,64366374208.47218,76465013713.01439,80352946503.76968,54510199848.40992,29003343821.92686,19371478202.22927,17366867318.018127,18716363660.446754,20624724720.63218,17865706359.73275,13256707449.528938,12047727670.089481,10450596682.454716,8557209641.999225,7738553598.782929,6899300045.923853,6306698446.563626,5017856732.764196,2177526124.708651,270143562.37196714,120378604.65276076
0,439455396766674.9,6451957535109.867,3159074747814.045,1338225596320.8296,646805352824.0498,424781310665.8234,332376489254.8208,228871205653.79785,118010309521.81198,85891879771.19727,89490660531.56825,80735185586.39047,34028386884.618713,10609803553.770658,8004127618.188946,5611602706.949794,4103958557.147377,3592617465.6268506,3207772193.877282,3118039223.2310877,3225478577.968987,3236162189.1943474,3114878431.884983,2734021894.804755,2564653283.3662195,2349166713.307839,2061801698.828473,1120527967.0849938,234282279.22582114,95239795.81049052
0,419347518122127.56,3433566072620.5283,1704425587552.5752,1028140792024.0065,748199165462.4678,483127468541.68726,293621257886.7562,206161200324.78937,139404321145.34888,90680060565.03719,77066724921.29187,70166365296.26447,31711140370.200962,11082565880.025589,10744556381.00835,10575374563.730488,9770578143.075481,10097938905.903297,9539057060.555569,8301429485.944568,8387168755.486586,8041614821.126589,7657802066.616954,6882583116.469948,6811680754.597929,6198876785.857275,5440690290.289263,2343620842.799711,194388429.2639985,92304637.77282609
0,542946757993625.56,3265078156463.3438,1526638413516.836,1027554955718.7556,871583628385.5747,652378496204.6538,428329930643.2755,310744820327.72144,208183996942.87115,140738176825.75342,122718446448.66223,103966537604.82254,37225670668.95035,7227298904.100296,5526875295.064072,4628801609.903274,4069701004.0206337,3863671203.1862316,3467896198.9018087,2990919310.1266575,2722848011.0700326,2390031708.816388,2068873981.9192095,1953152625.7109578,1967958877.2681675,2011882905.7796066,1884643486.3510876,1083533479.405286,210718374.69858205,98864325.90646891
0,490533018402186.6,3115144885715.949,1220066000881.9136,826914196347.9537,555674635912.5962,325049630131.5476,181115917801.9718,122359010627.183,82395130985.49304,58601588762.87501,47908294335.47504,39193478647.94796,23863366848.981243,14509937365.300674,12168218205.706429,9120223065.63777,6709997984.4642725,6373613055.870073,6764649325.524727,6478219489.982841,6395406591.081905,5383074481.362278,4485965480.449907,4079316138.4050655,4186728936.918669,3904219780.7560167,3532516191.6121445,1699583201.6429996,258051407.445899,116707326.34694284
0,481719380750820.56,2774676106702.695,1027814570821.2205,668070269679.7355,551063653105.9789,455639605489.91003,321979101640.8728,243856285584.10687,169186979049.87155,108539679259.9242,89798761764.20952,78104510944.96785,31100084713.79363,13159455712.068237,13060492762.180801,11292507896.957209,8707289593.303059,7972051922.602034,7312057309.94504,7160414677.350264,7930412666.978455,7849515398.192889,7026410468.677865,5969651993.64018,5786630957.020248,5563391698.022055,5114645395.945025,2344362485.183816,213319086.32079875,100831673.84634128
0,448744301382157.7,3659230399254.8525,1822218910867.5654,1124088202558.6228,828142113383.9135,543501079600.2543,315471989835.63965,190251060597.53278,113108453406.69926,74341078794.85548,67379079965.749374,61859240795.56103,35476677424.06254,20452431746.724022,18895281779.69625,16047550393.372189,12889328587.547394,12108324757.115406,11217971650.002953,10010588966.003,10627788172.201866,10328062978.44305,10097623400.1208,8907296183.48333,9215732499.065676,8584435645.378972,7667024033.731206,3269741435.3385363,201621819.28518435,83765833.51039463
0,418950003168840.44,2642308974526.966,1219140692704.232,814179041119.1722,596696455639.4017,397695083859.70996,252226060061.34906,173955450834.90112,113962628170.03732,80455302536.45535,74135246163.15898,70451270785.55733,35470355214.47981,13408177318.532196,10200142420.86301,7249604135.794927,5043385820.0262785,4312768115.635712,3839894899.351333,3687868384.3257723,4011550279.831976,4245353966.41878,4154900924.301941,3775273259.357074,3541254455.9595222,3033099914.4033656,2539481004.175374,1205060557.5612354,205870423.3950189,89240679.21092357
0,488741273367095.56,2424308828965.6826,813733335764.1766,517271926409.8978,411639466631.657,324170904443.2573,221147251913.20862,167736542476.87848,122407183136.67445,89734104260.53204,78790785984.42279,68966444966.76628,29293111494.95141,9029401390.003124,6825263598.695421,5712122300.005369,4983537338.8234825,4943745917.194982,4520008672.503244,3709370427.22199,3473368487.408202,3065647791.086693,2805037264.957196,2508898897.119412,2314068706.944573,2272221746.7126236,2170270293.1982665,1198797149.8952296,238779818.91646576,102551599.59449778
0,479546897883365.7,4701451059876.844,1133923881906.8523,804812868455.2689,614186045411.219,415124857016.48755,246004345382.63745,160603542688.81943,86311688609.48056,52374550022.77026,51572977261.44719,53255756174.46269,36287134101.6642,20261767190.282177,14888051771.889093,13429520981.48974,12894190366.563623,13187495705.650253,11404712731.460983,9019480685.942532,8547406021.100189,7746096618.852129,6758486016.866634,6732808533.962911,6651025588.654453,6152916115.2951565,5364330635.210374,2339587565.0732045,242941695.58915424,98458133.42437407
0,431487159092085.2,2485063088614.135,965889201350.9224,565656144392.0874,423506664042.2964,297085907216.12146,191662059807.68616,132247581163.32365,90276657827.44719,62327671991.67653,55447423372.53089,48879213526.775665,23680866929.21436,10675740378.628468,9312136918.874779,7897258779.8959,6719462260.775034,6887683447.828414,6615435509.045751,6009091700.201437,6158454418.506038,5797565713.219636,5385833612.97013,4862269094.481649,4848001467.199505,4665922747.025933,4256444340.4476433,1939222043.180041,180949503.73544616,88249424.8016798
0,517988372491733.44,2460783847455.58,1141008756784.5364,668819361575.021,491940246241.3414,300795652620.0143,164387060256.18542,88212688605.33359,45853548814.88321,27168725807.063545,21278938789.11156,18277528719.340527,10904272595.414715,5402045422.569949,4807761423.431904,4294340048.385521,3578434559.151367,3037861158.495378,2425344674.710118,1989572842.6705089,1978667867.8885536,1978136867.446241,1956598587.609806,1918242194.2587,1875631855.1144035,1759412577.7352679,1647774968.9416208,927910993.7311683,208208972.2928905,84553499.20856237
0,542087401888202.1,3335214041883.694,1607490529045.2993,1111461175852.7227,958530997170.3439,715607636394.1289,470444037575.6876,334770192300.8122,213938869018.79636,129499014989.85236,105092365832.14433,92444438587.7445,36227689807.10106,10315127961.440586,8408152107.113918,7063253377.434043,5780598855.982043,5650394808.960027,5066264474.742263,4324868898.418334,4210238179.6604953,3797807177.361697,3469344946.7188983,3167861293.959058,3145389065.2388067,3088320574.480384,2836834761.375547,1363483269.236358,195305606.7661234,93440315.5758273
0,517260411920680.4,2417319602204.6777,1111735702619.5667,704362004191.8074,602085450241.0171,438045689923.50397,283827043482.94946,205906523543.02197,133171334250.6282,88319263795.0675,74985794537.83832,62993317986.881,22720225281.565567,4322715243.723789,3730327083.1780667,3520342720.7308187,3368940406.3387585,3355839703.1161184,2765572405.1770945,2065831668.8758035,1786887820.55263,1684844657.4667268,1706850663.2851186,1868354452.4474382,2032033879.0505257,1967843521.1168551,1778071044.4180784,900515463.2871047,177000747.69962597,83532676.6582737
0,557527895080458.9,5756386372600.287,3043680232331.824,1562390854685.4302,1090454874462.46,775030781888.9666,521952985229.8671,353387716320.98364,222345542042.30692,182784625269.29895,216125840579.6034,216819244965.7323,115917509964.18219,48569279069.419044,30555882965.786167,24036081184.66608,22504844534.797142,24216126106.992153,21257334537.905426,15917392551.526169,13688732036.873674,11155676081.100237,7893780668.205236,6692685390.798469,6695949818.778925,6947105406.289242,7515663337.300324,3578860217.0279684,298156805.29818535,112188726.51626134
0,543676992393936.1,3314560917997.078,1526881808243.0864,967433080947.0919,708819665780.5635,446811276756.39923,267896343700.56537,182966085602.80893,124016132254.851,87287762075.29596,77250416870.05934,67092505360.34135,38184811413.51625,20988100173.696186,17854865213.054733,14644218764.574194,11363500269.355747,10841400204.854181,9877810571.828007,8460462860.34209,8784631364.659378,8668862042.569914,8218068118.897419,7417074018.797315,7784332177.7674465,7547716139.969662,6938595958.504585,3006883157.142756,224065853.17372966,97435964.12405157
0,470136960047759.8,1828690583037.652,551885009999.4832,384024169766.6904,299860109915.77295,208296048100.16437,129744194367.2019,77203742847.93976,41496114475.522964,21386379319.705353,13964703275.67207,11095951696.56434,6916349378.738258,3423959713.923766,2513387996.4392767,2041760374.9049292,1686037360.9604301,1535939361.836255,1335426881.199409,1180702519.1185412,1172067200.9379153,1054123660.4735253,1015332366.4575547,948291307.886822,954521669.8966358,883774222.5641106,852153546.4535781,516655494.666633,173389755.88747573,80361441.48127262
0,393946789120129.9,1104373818934.0603,352699027944.2841,252227952359.11725,196655192630.11896,137283096599.35153,91025946393.24492,54484282922.37341,28686274702.092377,14109718147.096336,8763166604.81041,6868513638.585287,5225048184.104134,2490723633.6689434,1712093494.4751775,1376100782.1807177,1122038719.146346,977877566.1598737,816587446.7656032,742766727.7991135,711295896.8126395,691993493.3733348,628824106.0557413,617022410.928939,574474003.8421695,535882941.52418923,508084323.1816609,393404266.98836285,170690240.74624863,76374236.22736514
0,456196429305719.56,1915278610649.2932,576580725316.1787,421742744611.61804,314685550456.2928,216695280535.48898,133590281784.83517,76514732446.14053,39369906040.2901,19143985955.052578,11697933420.420647,9554340695.767166,6104234909.724474,2828494670.8160596,2093820149.1637278,1637796063.4298306,1351125490.6682615,1169081020.8545895,1022701633.8711913,926922373.9441278,867563023.5082258,807947305.3589599,765172484.4710846,734183164.3298845,711703853.0264782,644667493.1292394,613930518.7040409,439191422.93120706,178413173.88467884,93533921.22333393
0,494403581275635.75,2148552366572.3132,662816727437.321,472631455694.97754,363297722799.90485,250062116477.49365,154546296222.39807,83839514692.64973,41508152613.435455,19408895412.975235,11338805732.266312,8786146692.940577,5516620869.319305,2744139556.675569,2016986603.3426752,1521354511.6210742,1186864285.1775763,1053123701.5372276,881426061.000865,823664760.5895848,749733761.5048876,706535477.5241804,677769810.2443918,651303333.9396433,611474138.0820355,578786805.9868588,559397175.3072314,420630403.40479743,170522105.5715414,89031470.67322697
0,389926170193296.25,1084021243246.5388,345744228641.5343,252493846329.60873,186790691379.81946,130877853026.88177,85440769286.37216,49999532230.53691,26551891031.73333,13657594356.898197,8341614907.268805,6612931541.24782,4956200008.63817,2316945615.7137556,1566168427.1688433,1289991890.285482,1035001023.6661654,921088117.7554929,804568785.977929,763272162.1238797,721870536.2583528,696332830.4788984,655878836.4002931,585398857.2438302,560855624.3971918,536545679.2946043,497674634.4818812,404965520.24978507,183986898.50152797,71030291.77584952
0,465434541412687.44,1764270404477.038,525768105346.0139,377167693688.15533,289461827620.2383,201890863640.95056,130357825305.33257,75890119330.1073,40365216314.3512,20663343812.17263,11884937677.094452,8266847449.680092,5363662901.079231,2746082465.925628,2020485013.9413364,1506507186.0395129,1205216041.636506,1031202115.8964531,882896713.9978019,817459646.61478,740493478.3617713,701331676.9246731,660140442.1531731,631242096.6072552,605490532.7934659,580282094.1778523,557163231.4269419,410332464.62602067,178559029.26078075,88162524.1434165
0,460360291778883.9,1693901587573.8062,509156322946.18384,363701218628.7328,290143347825.17053,205812310422.7872,131546232186.35916,77313388916.73363,41177353902.38667,20999970040.73294,12118733741.623901,8675088910.524586,5483724622.203906,2703220219.0352125,2011091934.9458342,1388547708.8869724,1135846703.301553,965839746.5810698,864871665.5549972,750043626.1479634,749008695.8572344,716709219.4397883,662684044.078425,658568611.107815,593255926.9343858,572923566.4756228,523648093.03790545,411599761.0824811,164315402.61350507,91374992.81952907
0,438533404433979.7,1893111825626.4756,603478049097.2253,438144436817.16846,336017816152.63074,238540595450.00177,149931020675.82196,83282651506.40741,40947992792.31969,18209483009.166046,10515235630.836643,8832685123.789856,5655637351.932203,2301791798.3235865,1706629899.7186143,1379585176.8017738,1107482503.5409312,934902211.3538371,826811244.8237033,734097121.7269145,652485162.7705183,624395560.5563178,587916756.175296,537315960.9743932,542668246.4391661,513996289.35246354,503726335.429901,406048460.5850605,180732783.7744422,89541098.17620695
0,463179334864301.8,1925395517723.6433,605630183996.388,433809072086.1467,326709765034.2355,229169826655.8333,148703411067.7525,83792665231.52777,42576667203.01281,19895783143.329575,12216222434.032135,9786113568.344135,6040016195.395634,2453490871.5267057,1905095174.936902,1414553538.6325731,1140577484.5337453,1019759714.6310798,845544230.6218631,804304513.7598932,751738675.3168473,717241426.9051298,662740521.4072516,642498410.8201046,615337205.6665714,572957698.5991678,566925025.4191954,405045676.3990099,178662501.50935996,93323558.93407056
0,332089820444487.1,996210102051.1746,316441596522.3738,236606909713.76123,187443910851.4723,133222147430.55226,87910319217.08313,52543792447.508606,28563393900.573677,14543118601.033146,8247395359.921576,6383760528.280933,5178520955.448987,2356900176.684558,1533826930.4524155,1169229649.2669916,965014403.4088976,864780142.0487828,720673080.4685686,650418591.9571414,601432710.5744512,576201232.2329082,532190852.2929463,516150756.73326576,488970092.8508165,485433054.3820074,464000049.0158874,393647309.34174657,159987436.63833684,75133561.30946635
0,443790745994295.94,1061960338911.2214,359682302692.2777,249270344868.8552,183608312573.29422,128093996508.90544,86430481145.93576,53915918797.469154,29386191050.289528,16142182101.841097,9956677022.980038,7504659835.705416,4511348603.869256,2124246179.980511,1655399938.2022414,1423447590.6076698,1155543337.9324818,1111163250.080936,847690671.6810141,791363122.343362,733616630.6732526,677673860.2671812,653252653.3852636,592232663.0366106,602778276.2065489,595209007.5082247,600564664.9199224,495138173.2252512,191309161.6753894,79582729.58754218
0,466688952239647.1,2000684919449.4675,604321993981.137,438875547510.53357,331869668161.02783,228507700518.63513,140033572431.69604,77864919170.1654,37963233875.09841,19210425376.78102,11532829967.146526,9796764500.135454,6155234212.756868,2703095975.3874254,1884243374.1060443,1468712493.909499,1229564562.5263457,1077837242.0616336,911981517.1829717,815520381.4315528,757658198.5394676,733607925.476115,702077555.0914139,674071108.5413079,645780124.7113924,593797474.5328019,565326155.4340129,421167263.0808604,170756748.7730947,92501241.5493443
0,399986901113605.25,893644903982.6018,309529179645.1116,212571592938.07013,156862925215.83035,114191520670.02167,77169653130.34021,48979398718.77646,27588452765.375336,15642198976.013096,10315433566.969204,7590958229.592856,4357106987.282772,2151048131.133241,1741968059.0346785,1377436171.9462748,1128506427.2487063,1024074466.1225398,849232442.3025577,804150379.3267362,712555392.4169245,673835060.4079058,638060135.2578263,629075684.4691212,577788024.7744229,562713069.4798033,557674006.3276489,494080506.2392105,200390118.22443414,77332498.10822795
0,506748411633681.94,2268154054871.4346,702317674295.8804,503863546415.7103,387161707939.6637,266695235791.93204,165209950525.78424,89043489832.11597,43613522773.916824,19924025581.765823,10870440724.400665,8244900684.750883,5639486803.2291565,2685559170.778388,2023980778.3164954,1543202013.4367743,1208337569.3941698,1041877636.8032639,877033997.6369638,799190285.5372449,798254018.8707775,712397761.1001462,683590846.3966694,597413431.6228633,565059247.7797358,531875257.74842036,533909969.40124416,412524802.61266416,167373533.3563167,84347987.55390228
0,463997050028649.06,1952933240033.5737,607251910400.3057,439965607552.9966,323798252233.17053,224216264394.74194,144335132125.16074,80903935701.04718,41359376351.75211,19558135844.755096,11555361330.003986,9195671907.621555,5735705598.516681,2692638386.1036973,1907534497.880177,1506842883.289303,1178584318.7662063,1049189882.0376892,914503772.3704791,880778042.6651776,830024371.8836684,758824191.9889005,705695934.9699016,680360000.916566,645613049.5184193,603459016.1833968,580506637.9350892,423907101.90666664,179742049.9452619,91133062.93193777
0,463894284734571.2,1946411459197.8472,601327044414.737,428847223594.8959,320012201675.8513,223497388954.58356,144180723939.7514,81160822976.29242,41479121143.33313,20091017696.360516,12813527110.314087,10522398153.393816,6252026834.539699,2478472631.580374,1872441251.0297768,1538423661.2339926,1248431641.2681525,1038210637.4843497,918266896.6852643,834655026.254559,802261372.6760317,779734642.5113415,746671109.7050834,682627771.7414623,641250921.2039466,574199048.4077921,576187522.5754375,460121731.69245666,185180394.8564955,95914586.97191647
0,455974838678535.75,1994723963913.6382,596799880402.3774,429353799168.97815,324756330123.38983,224805889768.0114,140827849702.38568,79475434151.80594,40569579699.803764,20263035381.791553,12720924886.756142,10133541013.10075,6330669420.525528,2626029111.233777,2011677517.653718,1572296797.215034,1308869599.8134034,1108783639.3297634,955655698.7731744,796247793.625463,759655597.5959275,739078146.1485289,699268373.7881072,656362575.475869,619399319.5215392,587635360.114749,542810414.2369746,426221878.8435308,169059958.10426104,89437330.2526955
0,461976642693838.44,940512445930.421,303741718770.8396,201912425203.89362,153565740352.14886,108703806914.22382,75028856045.72148,47330215745.66751,26384937373.37558,14882561508.366604,9384832809.81678,7829072622.32571,4824152226.696161,2340381065.1637635,1845297744.3352883,1460701622.4561076,1237062280.0407124,1114980072.277474,945237343.0259985,864942179.556423,819916394.7355084,779775142.3335185,733944642.8864274,700196613.838932,690099698.0531254,662775745.7770402,656355521.5902507,505288169.1302992,213911693.71195668,79279400.23459429
0,373846655621235.44,1507463496786.4956,521125861064.4977,336607335997.52295,255969912983.54218,175827108440.24695,109502998504.57132,64237998044.42764,31951479772.84099,15167512272.724636,8530725971.603634,6784513697.812578,4772128165.262754,2178740445.3172436,1696330318.155832,1259018829.5162477,1043012735.8160934,935679941.4743218,845606784.1310407,727014023.6021308,711335908.5802631,663454705.4005846,605245305.795629,595053869.5447643,573308214.1227393,516445162.6464288,488461536.41976017,412933841.2743752,159631701.44781503,85193255.69415846
0,486478739121292.7,2147052138977.0518,675278822257.3226,457576861233.3867,353574977790.84644,235032278479.8908,141778583865.68683,78963650241.11433,37687967562.175156,18441413652.94327,10661454654.677956,8438950172.135784,5386562223.692872,2552038154.8512173,1737879275.3488212,1457507813.9367557,1137431473.8800595,934851398.8697611,845155745.937533,746533849.500675,677057366.1328183,622994529.8350576,597053367.4352574,561864632.1585453,560416483.1713516,523529192.0387052,501427069.39267284,405993403.71086895,158605063.15943378,76944455.98145321
0,467500566383538.56,1265717895112.0361,461012002115.22626,337057758758.09827,258910844871.6374,187460737385.19266,119032159766.92297,69113794161.52011,34547992394.10186,17132019680.480804,11059365326.94924,9721461687.205725,6261607021.370357,2514598492.7702923,1746042272.2677553,1320897355.5682979,1058296287.7948663,875288631.1202967,822893830.0814459,753857527.3587543,720725759.8088467,675925414.2729628,610943833.8123488,598524495.1437441,583142678.5016181,545648798.1586103,499582784.0470115,411057364.75602674,170411060.87413538,87901769.29903781
0,467169044484222.94,1259506990867.9175,455448853781.07874,322720405274.4552,244330250311.6081,176750756707.4419,111832112720.70792,64643960715.31101,34194694127.473732,18314584341.645275,11045265037.542532,8565253413.150012,5754363861.06973,2363375179.3183823,1630626187.0343063,1331197006.4983294,1115034556.9402478,956972462.4419506,811453681.6370714,749227919.8443089,679485533.8702444,662622458.0288562,632485719.7395289,587686228.984462,558334795.0799317,541082895.8971922,488786928.8025886,391426158.7440125,161863070.09235102,85234073.78420518
0,492430169746521.75,2178008607783.5854,680861123371.8131,453424143425.0139,350325287100.6299,243051416777.3919,150652228342.27448,84478761796.47375,39833699228.803825,18417795716.7552,10776964281.680063,8547671276.465689,5399237848.240243,2369986703.2549,1788392792.590828,1406253848.5540493,1142891891.5452135,951962010.8821199,875375747.7607241,702156044.9241736,692201617.9140738,644772957.432014,593354735.9404572,579792961.408114,559035383.0134747,522096898.1687634,513001303.7232133,411552240.33851856,155415492.9788208,77555942.47005941
0,475210201472176.7,1705021203398.691,558252181977.8386,369757527337.69775,275864815197.5882,185965879052.86963,114671191685.95918,61941154839.21875,30216791721.180435,14296444267.079075,8761533895.302938,7336012773.195501,4979852659.203964,2324069016.156176,1525944659.9171267,1184048865.4909656,977932158.1958485,813088138.134046,736417330.6481013,656980674.4832026,621538272.0246058,591156690.1305996,534113869.93510795,505558735.50868326,484387652.4007364,474683003.4987554,456361774.3420392,375871414.83118564,159852207.6961635,80813129.05600248
0,415110030970807.8,1745291765435.6484,591695472428.5701,376112271568.66614,265466500077.03473,175043072618.86032,108451823880.0851,57910367585.610886,28823454700.038597,15211527896.384912,9489102646.667173,7651211870.493044,4938297195.555155,1895204964.1426485,1377065981.5771465,1190502637.1304398,940783876.8658719,800347806.9116532,738464966.3890115,656469376.0050246,640311074.2694668,563993804.334957,543268951.0913801,510362719.07513064,493700370.63942635,481101787.8293488,479852833.8322985,381018993.97917855,161884377.55733705,73839125.92029339
0,492893381389965.3,1802781721481.1191,615776816140.1259,401227036095.9525,280356521009.74817,178171363860.75403,111979193417.24216,61169687680.765724,30276119186.34735,16440187488.225769,10165518551.811785,8334083917.178342,5176690554.024164,2120247813.4989994,1599452818.0876358,1271901897.7919993,1107681308.5988584,962787957.5362661,813990951.7119095,740165095.4611411,677718139.0964148,653165172.8771384,620326994.7272952,599138113.5895746,565891555.7714069,535534550.8308705,509584608.5210043,393155769.2116059,151545125.17199057,80251062.87279716
0,441758809907510.5,1755147925164.9895,613038562022.8203,415137675023.2699,313552296882.9147,216450200653.0913,136145802313.74237,78826995607.84067,38823803272.358475,19538719887.412548,12322298637.3377,9886180034.13033,5808731676.352176,2271648659.6399474,1631536898.6303003,1367052226.2262688,1094005249.9999642,938306969.1395564,813580753.0017853,694336770.6110315,684269537.0124338,611076639.1496687,581607791.3693969,570105780.8215872,539381673.5765333,516156284.457404,508448785.55531424,409102461.5730245,156916422.7605049,77199088.68049592
0,492067426887576.25,1792105660996.5522,585629316250.01,394971315769.0375,292379082117.88965,199399284530.62698,125055221046.62976,68548594623.60382,32768134028.13035,14908575397.488867,8902146522.644346,7404808841.434434,5117250704.429073,2440363137.7182684,1583596817.4405258,1243516814.7194223,963124028.1026397,852199212.8695807,757225207.1108782,713976211.2609799,642947670.9360923,580185222.6927311,547207898.7258,530538817.4604453,524609615.54518837,481746384.1706786,477323993.3835337,414251397.64281297,163016762.04204667,79850122.3793104
0,470660397771319.56,1640076354565.4717,808347470395.6389,655226288675.0188,525631896412.4668,389319806465.4451,250148446650.33765,170105246278.81555,100649338257.76187,60618557444.59259,47129937356.5311,39467935377.31091,14929288618.160324,2640149509.958445,1910730344.921504,1500618054.2182097,1213969225.2781458,1010486117.2799532,912429613.3359076,802243197.1458017,755039828.3258443,707892440.6001195,722238749.9348118,675271975.0194476,602193096.7628653,595880588.655771,547367801.6430025,445387878.9119426,171030584.67729944,83942632.2577707
0,521112723155317.1,1466923189822.6685,458829246172.34625,326569932857.8817,254778383864.32288,171254315109.01675,105409846084.48932,64419549993.8347,36414206190.57636,20639171099.62358,13705939496.211473,10428205180.11181,5675714859.2272215,2402526371.820054,1723276834.0209637,1266022785.9654193,1083416983.2926893,979300372.5937665,817281297.8985432,729399641.3267007,670247839.1656644,623746662.1565009,581682993.7933877,569878779.859938,559781608.3603514,513269365.9736454,503237892.5132307,407266803.3693011,168205322.82294643,73550716.56859684
0,488357887112938.4,1874202020992.184,632826382957.4907,422766224798.19275,317100934741.5176,219269267907.81934,135137026253.98846,74871505344.0651,35035815765.32504,16028513580.694853,8902316593.465601,6977150625.148538,5067451339.887977,2522677716.15176,1721188267.2230535,1315214452.7327287,1038303324.9796453,900424023.3285617,786317513.7961886,708883185.8433063,658153958.2964714,641330533.9434963,572602582.7809331,546793578.2032634,513369201.04254305,501155711.64513075,493140968.8147881,408714887.92182523,159544957.6287578,83293416.49885857
0,427677839159995.8,1778346053010.2234,579946614375.5144,381758703802.7024,262950508665.6994,172822260810.6434,108154814463.33333,59276129690.8596,30252762680.60417,16206228352.47229,9300767022.91748,6883841033.502687,4421000586.631782,2013015414.8749366,1552722043.1961884,1196739591.6599407,990835630.4704111,890309074.2593508,794336689.6777897,686025663.3794912,636877430.9204862,600477349.6675155,577402108.1958942,531362814.1376585,526252271.31116176,495247382.60532725,485345234.85517585,416847727.8672104,142527788.18284073,72000964.82718953
0,446912458507471.8,1432269098379.2046,439396686130.5325,318500671533.31506,244622478350.70886,170344151648.4901,107848662211.29523,68569160483.185646,38733606873.87589,21458991608.226868,13851421136.883102,10099412846.497892,5049089194.508223,2121277419.2815773,1535909091.479683,1264100131.265876,991738486.6412148,895732675.6572323,788006054.7302972,695805098.5733147,642386715.1158125,608582418.6597292,576360684.8545882,555124923.7081714,509832779.3871677,483160093.36853206,481081683.7285205,399495191.65928066,171080005.17181087,75195669.15574902
