label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
0,263263627062687.25,1766391179245.9717,621585504313.5422,360476946927.1443,254055398531.5739,164147272677.29834,105666763028.85269,67988620068.53131,44489626775.37253,30256997460.55252,27325895807.182358,23918046909.69924,11961398861.410728,5361026756.906647,4541187989.60043,3812849475.981308,3250783329.250654,3075398618.6303673,2676185163.052369,2398717067.9647593,2401677916.0893536,2346701227.237611,2214447688.153702,2001964344.2220397,2035369341.5243912,2018387198.3279037,1807070194.7212806,935367365.835688,166067775.95877922,76234763.1651938
0,529595206001273.0,6075643149565.291,2940827513910.5063,1961376623709.2078,1340324438995.1328,798643239714.5853,447877346305.6011,318145972412.0931,242363137065.56305,186549939871.54468,177137816631.64163,144485864475.5714,58609312670.87811,22308622703.16714,19495454449.32178,16065291373.099483,13098345437.6436,12431756978.079992,11375096194.264097,9818221909.79601,10042141825.147984,9565723950.595886,9206179825.152294,8161490339.623965,8607193980.36791,8031487257.989406,7119547018.072025,3066018999.245825,203159298.6691157,93386062.97492288
0,368994594574592.06,1445853408832.363,500318161132.7787,320751272394.7366,227532974793.81366,148858849664.59644,89042913111.77255,50345733735.27071,25073572997.10589,12684041127.319695,7525290433.442501,6268209252.325556,3884128349.251647,1775485240.226707,1340386260.812317,1040531981.8812876,937177764.3665648,809462320.0221426,749397456.8263834,635919070.2451522,623828593.1211655,575378265.1396115,543106215.6325328,508134885.9033469,501211280.35193014,481063012.5588833,449315160.0515705,362957737.84169924,142916309.45830664,70221512.66555324
0,372291073470363.06,1386238919196.689,466942007581.9282,295823219554.67474,216543897894.78455,142479372223.5711,85315006380.18983,49683355489.19614,24496749138.783226,12041110335.675087,7424132907.065266,5693451678.433842,3641559442.170904,1795325087.8571963,1376406149.6847768,1118560361.659904,921081580.9528571,816090968.7189673,724282785.2638592,664488971.2650576,618692877.310613,595699443.6543946,545376539.3181903,522836097.6736418,518069122.6833637,491711944.86055005,447074167.5800169,363519228.65847534,146841757.5577857,71064933.02862048
0,468172322760813.0,2398978127903.032,879158907911.6895,596217509710.9253,416139525126.9292,272693255513.65826,164392473418.34766,87535631718.53854,40774795084.05575,19336428315.717587,11769299032.423391,10235453771.186209,6845699427.541819,3473388905.855924,2661833220.76917,2171604096.0702066,1934062527.3711686,1727299356.8189554,1558852232.9785316,1343404756.4673624,1334621926.9359083,1236461405.9154062,1173436241.5579617,1077841970.0533733,1094297713.690461,1078890785.1723604,981518365.7950664,595695128.8740141,168205646.7916938,84782746.74219537
0,425050273518156.25,1619549511390.1929,597360494294.0565,392486849900.659,290562120307.878,194668496182.07312,119444927657.29965,66593416933.23734,32281440483.415825,15078675403.671852,9386815858.569626,8076539195.238235,5020269149.845786,2456324240.35535,1678038248.9242227,1208711619.012145,1047676917.2075961,889115087.7061841,770431307.0863715,727325436.8722746,676783430.2747046,637910251.5563745,593379971.3869616,528955649.4347029,554544630.0306274,516709235.9316117,502825252.03305423,425060673.5375821,168089940.99429792,79498714.33845556
0,448840515143226.06,1540801345046.4,505700291868.19775,329901041244.3788,229231073432.25833,156992359977.39014,97614839543.20096,55799264353.156876,30109114104.73777,16338573687.065624,9602975365.176308,7186131616.208387,4482870892.528817,2070667682.4945045,1561878394.104712,1207941542.7755232,1013501711.0539238,851237813.1959903,760101920.9348305,688796175.812506,609035015.0847168,591783130.630792,538256977.0112768,518895144.81162286,505832700.99527293,496829896.75237304,474960349.9307902,383194750.5006931,167947831.135926,77846925.09975651
0,537226395478588.25,2059455488349.4907,606634403603.1538,386425015899.9579,280322877670.55646,191035746042.26392,117095776865.23242,62994886017.377304,31650990067.811775,16210462719.792221,10682252735.74139,8835995732.342375,5802300299.510099,2519771447.3019795,1762276323.5627377,1336105519.1979303,1140472619.975924,972292348.0852978,828265028.5466875,760264137.4031675,701299019.2830734,649893561.8665142,602757131.4897865,595601500.1790907,534627547.29067755,521485206.32012993,508846301.44088614,416779473.9200557,175306466.52157214,90321935.01510964
0,390045857463865.44,1556358656359.984,512859471679.2495,334301346437.65027,234291702643.18896,155267868262.72736,94713211091.52698,52420494579.884735,26458252586.70332,13841896426.111084,8584217941.4204855,6924509046.384676,4547821280.298727,2150439361.7221017,1553390751.5318727,1201625952.748196,985887784.7051474,851424580.388505,768364488.5630959,689887128.1550877,647341302.6316613,619601986.8460813,600012328.796267,568159832.8719246,552402623.6632493,518564938.5161034,496474128.5627811,391183506.1138238,169942183.31482762,83895176.23207079
0,422041063228429.75,1601137332542.019,594631960461.2428,396448843300.9602,295152792918.0364,197935180737.64175,122200968154.19066,69482408045.11508,34615122436.25213,16453976714.812603,10045448025.921356,8666871402.597599,5054636747.432503,2485183324.4336,1646169545.4849117,1229790073.4874425,1031861408.7721328,894564321.8117439,792310386.2451087,669469368.5453928,661822095.2540754,624729790.5914346,578902710.1134293,542555910.9813325,530421553.0681623,499164598.62916404,502122765.76516616,403394665.6389443,170883057.962654,89431202.3201865
0,437052334470601.7,1600377959859.933,526196731534.76086,343758223208.7124,240838387649.23953,160601785950.7484,98435201516.25586,55487802589.177505,30138361434.160362,15899619609.62864,9429744751.982784,7220773043.000556,4300429901.192001,1921959294.8261733,1404171619.3592396,1116047788.1460328,982776349.5957615,851099767.2185872,754126211.5719728,672786649.4976659,637115781.6087288,607646285.8271413,557742905.8770455,536540255.1401276,515620490.95266116,487361552.09206045,482288736.26466095,406359168.03793365,176539205.1529921,81736719.35231519
0,547509128718281.75,2195812767694.7395,759581525003.3882,498732113381.7075,352137584871.4114,230669887140.99246,137450276272.4201,78165255998.85461,38623049133.557205,19204470726.207096,12955293584.449986,10128424841.847944,5982803646.871287,2402163342.3294334,1728848902.247146,1414778947.7579455,1144263806.7549577,946060291.3072388,838684524.828239,766612768.7404873,695733533.2369955,646917391.003213,622784966.5639752,554886746.8578959,560267535.6356937,555305265.9201312,518924263.6768236,419525475.05604184,170161015.05635023,95005819.93450204
0,433040389275976.06,1520722659876.4463,571603624743.2073,383901211259.25183,282275624579.11475,188435958660.37207,115576344472.22322,67285601581.55326,33052686720.636078,16032682088.652607,9218249773.235744,7131490497.813472,4475973649.718885,2312972108.9122133,1526029444.3382092,1210001418.9235137,1127869003.065577,984727624.033084,832649729.2533921,755330424.262512,690777170.0805962,641865920.7251289,610011036.1928351,611796431.3260543,534196475.165355,534203500.7966802,511531857.92005664,444917524.04866576,186054010.3972926,82388913.26855674
0,371802028179055.6,1421863345490.901,485451560799.2563,317208261049.7177,223029642004.7827,145790432781.7697,86134224828.46375,50434303230.24206,24533018848.93184,13237870942.726467,8595895076.104048,7082640687.581144,4149206050.5400343,1834628948.2897828,1336885952.5261326,1077282388.2712498,906070063.389395,807843495.5860004,727293048.408371,694985349.6868706,634746148.9769404,598606104.6205328,562698455.5193306,529069280.4496368,486149311.2847823,477466082.8335817,440503297.50541556,352264567.2066945,141008625.83627278,68847847.83151323
0,525070140536432.6,2017016584326.0984,616448874072.0923,389272140752.04565,277412786771.6362,184592966490.32956,113179736909.63287,62250862163.151535,32343325891.178246,16860674684.11583,10960645635.70291,8478438575.244123,6036164507.920997,2425549967.983155,1737349045.6931055,1403634625.6420622,1160441094.4260147,983310350.8662162,892998974.4292833,773671120.8249681,708659799.1486487,650961778.1124498,613835959.320439,556886920.7604007,549940952.1843276,530461786.3144423,505130358.58290076,427927945.91593134,170864327.45197707,90514699.56411573
0,470803165802625.8,2354674786105.7773,877867744850.7936,599844958168.2404,417084146569.6637,277876359886.0213,171407161923.79047,91312907280.20746,43075496887.82649,19783764871.41677,12592132373.74163,11217285957.795013,7371097968.570204,3682925739.6997256,2938601217.8699727,2442413880.6578183,2056520322.7258322,1945268768.0169106,1767629623.5752316,1569524637.0797215,1486794750.6347022,1423892310.8112948,1327696170.0401537,1241865484.270919,1251274183.5830998,1219273086.779609,1131264066.2521317,655872325.4615824,164264822.35124904,87788291.56964946
0,527216102434291.75,2031064891696.9417,618128259245.7189,393988596729.54065,277122291307.79346,191014958270.14252,113688076804.62213,64368369165.88728,30613465848.931877,16091280001.115326,10953369866.671814,9287377503.323341,5994768389.453385,2427717151.8176546,1781002149.2676039,1342762423.3069987,1172191165.194552,965787331.6391029,854488111.6983204,750361151.2353177,690212641.3998265,642710896.4973727,623426237.2601885,615578273.1519067,552899534.9979854,510741601.25237346,527936429.6839412,426050021.41128224,174851165.367064,88983303.94827148
0,535318686216989.7,2178039613051.1885,760987819260.8479,466715253998.20276,333599602953.2061,223992821603.3479,135356997772.16469,75690437384.77939,37829338706.16968,19284007090.33019,13730855754.384926,11610570800.638235,6541712054.267399,2291422120.2933054,1598714559.9716935,1372354416.748775,1115842634.3638191,966866807.0047288,812727215.7903866,731414088.3005854,672441423.4453089,609589939.9702338,577491924.8945154,555185509.9964422,552675504.0553622,520321488.44782716,512611469.3571192,429628083.14265347,176068742.14869523,88648651.76909393
0,469270104325370.9,2333274545885.5957,847337253173.1562,568571250455.7322,397557660437.67334,262847164064.88776,159483958733.73605,84565317988.77527,39625349350.680695,18423495448.240524,11802097992.494331,9952370076.784595,6388859650.925865,3229844131.1959963,2642428787.860857,2224744966.4688506,1852402267.2838209,1709760950.738202,1509534867.3506708,1337451948.873906,1300110477.1841784,1234466313.8911567,1149555368.850844,1048600894.2728896,1059198477.6758077,1044238284.1269071,970434019.0577877,582872567.2353339,164600957.88581285,84709081.55837582
0,461195677145332.06,2049724066737.6243,725661036200.0879,478713946504.3019,343739189543.88477,227734029181.64108,135514380188.28027,75124220385.39053,35377567323.621704,17139028007.421965,11034810165.073412,9233626172.85649,5814875575.792451,2298191545.269748,1654614729.7170486,1419364431.204373,1078404121.0205116,919186239.321541,805024666.9198798,736340232.3630137,677842738.5624245,627570479.4304457,569494292.8882473,538674078.2902033,535041845.6717427,527270404.3782249,492283735.9850658,393455351.0416995,171398934.5123737,87545790.40670672
0,478605117585811.2,3003530262400.2954,1341683835393.4048,879024608641.3232,753421670573.4006,574206175767.9414,375728193083.0158,273823384096.55563,170650379700.10706,104649200500.4726,80830046892.36053,60124317326.188095,23677967598.127327,7805337543.973436,7017448849.549856,6246333013.09911,5205731686.263466,5248057029.789536,4641234426.375508,4174995882.254345,4170186925.5338564,3882909638.474326,3711892472.1171846,3329358993.7801166,3236965001.7842197,2960741547.812682,2527246757.535268,1203597322.6145663,187247673.2278924,79346890.35914445
0,461423984688834.6,3248683360025.3486,1345105478951.958,864840712247.7612,626301615223.4713,398298484670.0331,251606183696.64172,168719382788.8434,118845737296.85898,85151236064.38898,77927268650.69197,71674471329.75288,29007981795.31783,7497434313.548667,4915452794.8771305,3226785325.88156,2603597527.541273,2612984491.4463654,2604250507.0804644,2384384529.6818237,2084445081.986817,1651870400.665492,1439910911.197834,1387988893.9762323,1360541399.4118085,1401053753.2936466,1345388908.7577946,805870112.314558,199518214.76296997,94190008.8461186
0,461888953179927.75,2760836021672.8545,1098324986955.2438,680410336047.7472,509736474205.995,338159173797.521,205634221075.52405,124887690656.91772,73025867592.55664,49989100160.81031,43784257212.43307,38932397515.79721,18920437081.07626,9158651892.039024,7299298023.669416,6175087657.453889,5340688706.686607,4784356149.224473,4230336853.121131,3588421405.1945944,3567416899.9441023,3448563773.316971,3297934747.3872433,3092217805.686327,2896756024.157237,2541794078.9527974,2180711102.0815983,1134557856.9776342,217357466.8352977,102137939.00621817
0,475928746284043.8,2498017490588.428,916754247738.5011,570688959503.8097,442964935310.85034,335168595632.79004,237468472497.86395,183454730795.89484,138444593950.7572,107247117725.52692,100620925114.84843,92707694574.12369,33926420695.618683,7628547039.834836,6603814396.495122,5750705579.861725,5112297999.512362,5133487381.316556,4876943457.518113,4170491790.5172935,4025981120.281969,3606776079.6478243,3453005859.112502,3172522820.001775,3323236151.5214443,3250386588.290613,2994308590.823841,1394193558.4474616,170086129.81396332,75261243.11463377
0,463069111728925.5,2901178159445.3945,1178485393737.683,722854457956.2468,538855075534.10095,315493623292.31146,195020769414.39316,117781314283.94354,69565420560.39124,44709695469.97405,33946924962.961998,26865448966.959877,16001583578.286484,9792694026.633755,8954687850.094671,8299089574.18202,7531290692.952183,7067608845.666466,6534332770.494482,5377572881.454567,4948127714.127657,4238224781.7105575,3689525110.8039703,3512911417.48835,3488460069.115567,3412316372.0778985,3241828940.1955643,1586392482.7902613,225460671.1465871,85719954.84635001
0,518631430331367.44,4024413622171.8623,1649985356904.6204,1008464107541.6836,745944808752.0535,480660794232.4233,296617293944.29785,234529596184.35828,174712731820.39313,142546355215.69794,144758364888.8372,135239296935.26862,83448557986.98306,47707161244.478966,37936744475.670815,27557093382.58782,19198740006.796345,15627271386.65237,12352243093.334696,9659119678.550365,9633704054.505856,9369273988.821043,8988491476.28769,8561573469.748224,8594099950.102186,8224195404.854738,7449846971.584965,3327615105.0275135,209740228.79572406,93206655.28705841
0,467637741394565.1,2790968774952.79,1131571046524.356,736984608313.6992,551795999922.22,336363687319.8293,196692481674.54645,114275963215.79616,69129445334.50177,47338256210.7045,41330072305.58827,37332273203.75143,25630020851.706226,16281897541.189238,14292294980.02634,12414650220.370607,10461525238.08697,10088898115.415401,9184444875.67142,7835611425.542435,7461659368.37557,6851285302.082991,6252304751.781762,5869799193.03375,6245953665.978387,6370000662.830933,6063620584.013811,2749440200.2360454,222314743.78972632,102790701.01370071
0,518038815365991.56,5077362158254.07,2238336915861.7876,1253440838061.4915,787639127265.9501,458954271958.3376,287857772992.6311,208579617540.51318,152857024690.66473,130773414873.23766,141442797462.09772,146154441362.56833,91912199500.68335,50343644161.11032,34209708694.10089,21316204687.000534,16563078952.371813,17850087731.66191,17180539121.48443,13037061072.814617,9645931388.565706,5769060810.995994,4090027404.088728,4404678606.150463,4986222387.008191,4894717339.756458,4016881967.6317244,1852223069.2692094,239411506.65368092,92398714.83719717
0,420680820744117.0,2692726413271.1777,1016890704378.1079,665030428201.3617,529395246374.0975,394261675783.6638,267122835775.3629,207568917616.54498,156582180052.07822,114847759891.70738,103087239594.27798,87589526444.61095,55421380472.78453,33929666664.82279,29176417079.033607,24829228842.067204,20043382143.56627,18703662233.9498,16004136058.671755,12362578843.215748,11094248985.0403,8745246657.10838,6665988652.174967,5623273078.105558,5298636487.369215,5098857498.802263,4806251265.073611,2276176529.463627,261224900.18591383,88284523.62764421
0,551070478288972.25,5568434941595.832,2827332605338.7764,1693980640186.8481,1027315161941.9813,524100728837.845,283710176101.6458,206698251247.38934,174624642117.25354,139460484596.8592,135762445577.09868,111732511946.57086,42302791940.30866,9152103600.806232,5515924484.555392,5349504321.099368,5852732835.028334,5873923314.256257,4512150044.054844,3200049639.588676,2783162115.638639,3006685960.8049507,3024455672.2361836,2717788690.2714972,2388236271.866318,1950266460.1032314,1811099938.8623323,961193653.958591,208025520.3087325,94324466.8383997
0,462350954820808.56,3687869148808.8516,1609757701572.9788,1037040492449.3015,778375516277.5167,534547043080.81616,332239173188.20593,226470415408.24878,158358729528.13248,123169601256.95073,115406612153.28986,89345404397.68848,41655630978.43024,22450022990.734585,24186673374.602596,22258392404.366272,16473033367.806913,14881302142.839758,15604805470.180569,14986439144.729057,15448193290.8357,14712720425.603237,14656353889.037598,13053492187.866575,12636269108.074562,11789732907.799019,11553694808.279694,5296690991.444199,263503694.00971925,121148128.81458083
0,565609585584004.0,4687581275200.242,2288232499292.0894,1352861391268.6074,832603806836.0691,447290151299.6372,233633007438.30536,155668121351.22656,116754076151.91275,87970209878.75018,76649643689.50792,66062905047.45639,28417244185.623444,9964640585.0606,7360942486.91316,5141546535.48959,3689039290.537321,3299564014.300352,3006540068.4081283,2609769520.424204,2277943509.5584736,1933801536.7276742,1759812995.518545,1732469854.0980985,1672222327.8835664,1502236375.8046026,1334812979.0331674,737094806.4206297,188428602.31027982,93457643.12220067
0,558043214022446.5,4174956149227.8887,1879284016067.8433,1118740650495.1511,797140033338.3295,510311755672.78705,284393185003.6527,165996080921.06836,104155181498.12544,72139784497.2214,63363467233.116425,57203430995.424164,23097983692.40216,6766647827.328287,5846645863.145504,4608298607.785496,3557479825.743338,2933463537.1361423,2426841549.65337,2132483847.2083073,2200286779.131462,2182761536.38394,2073098617.3172467,1979451585.8631854,1816710542.4132218,1730906691.9921517,1655419743.1008482,906562217.5881996,199648805.299818,92732897.44650455
0,395710415381991.8,3109619278851.5654,1645556247294.922,1094959693089.4598,913283872185.2433,636643146621.1074,381912195121.26117,260431399326.1612,159116936482.62582,105260399139.74065,92011831051.47878,83045368199.28693,30153424130.53366,7312786175.974846,6379034902.882858,5556596860.133369,4658017565.99654,4506094087.446558,4158495615.842715,3791981845.056719,3780471519.5833883,3661359801.7169576,3374655149.1750364,3036557520.4246182,3124387899.3023715,2956237909.5116005,2710007720.284583,1300901887.9026968,171439951.86186746,81063660.76159352
0,562253335642904.25,6088454844389.855,2890275393204.692,1395939287994.9585,764692261372.1158,482478066859.6123,344170109279.7606,258041336464.53317,165413581523.03928,104633607819.67273,96414558236.32137,89636436764.98325,38479798076.06588,12729936130.94111,11295867591.232637,10006726898.845032,8536715171.548969,8625789998.787188,8051130934.136487,6700690675.072034,6623838646.264444,6096491559.709191,5627851682.790245,4896976619.005358,4950345129.615223,4640510455.070117,4188253831.825979,1797719347.1444929,191280965.21858656,88211708.84392715
0,509005635400530.4,5796269240977.605,3175536608584.2,1684126876028.5105,886208193110.4176,418912264968.8724,295695768011.1411,275424813806.37714,220516962514.82184,126284879044.46036,101474225711.00116,95891252120.38364,35338155485.41914,8007785892.817633,6898185272.795628,5186606468.850378,3789656883.914,3488491215.596668,3319397109.8926277,3316249800.2012606,3224775069.016324,2766573292.0170493,2161477783.8721957,1884890391.1928258,1805242464.6462367,1838707311.8855476,1775392551.5497384,954236009.8506804,189101443.92369068,88227079.46099284
0,484243979650247.94,2657397976023.1084,1061313594636.2588,688900240765.5724,574233362941.977,438952816627.3258,312889169893.5177,246951725547.97946,177828600324.5071,124497558488.75739,110170327818.68752,95119572377.96873,33367046397.22568,7117654137.29851,6671720161.173739,6203168633.590771,5240191872.190929,5190697571.758959,4594404696.956761,3877164931.7097216,3758286595.2451158,3611238644.2777987,3274677544.3230968,3046845171.4767947,3070935069.694995,2902548078.2538958,2587324636.65091,1291184916.0890417,187307986.2177819,85032173.17690197
0,512591177400531.0,4069584806526.2695,2253865166334.799,1480228137718.409,1137719671243.9614,691434579444.0818,365817996502.02454,217276310445.08002,136410187567.36334,97779481429.15793,93395832548.43262,100969843747.44415,37323079897.01194,5837209503.644469,5128532552.552142,4541182074.434069,3951528971.283081,3681196246.7912,3190992773.1940255,2704541632.276929,2712853552.4845724,2586083602.4412017,2429098861.3829393,2212095143.5461965,2251604130.167415,2074407835.4445033,1910387876.6670113,981056410.4664047,183130994.54093316,88838207.59802619
0,370634221668499.94,1033612859845.9832,361255046988.59607,226887085546.0326,175046226364.7897,124622992199.66449,81315822729.10123,49363285573.875854,27183277024.27301,14317733106.234783,9447994723.261547,7705435327.191176,4493075573.397953,2122319163.315325,1640410761.2411904,1324236287.7456093,1075969063.3355994,969397532.102991,856275089.3542594,763623894.0774026,721948200.42904,700329138.478012,670049575.540924,614786965.031598,631259605.6020577,587166954.7369815,555892524.2853105,396953932.5123481,150906641.8547997,75894863.88491009
0,455273879789104.2,2100690520507.665,745413203287.0498,524051203607.46747,399615335510.33093,274946598689.1985,176961799808.24863,103056869960.62755,53180855406.16665,26492239159.65909,16577358056.903908,13726312263.893139,8543896580.319844,3169184295.977865,2414689286.285413,1832274414.7541528,1529797357.5246599,1299421152.6893919,1100979328.6780457,996353849.7229815,908532621.2496794,894039460.1694703,781729453.1083853,753181720.6963007,702002836.6823368,683726574.9479393,637610566.916053,437770292.88191074,154259140.87138906,78887141.29876567
0,486310252089843.7,5269168573475.043,1298789876958.528,978046496028.3955,663110460781.3652,472915250331.8826,284822057479.3647,158233945622.63733,79680648955.3937,37720480904.74272,20956216364.587475,16610900990.899742,9673063472.444614,3753968510.1772857,2511167464.7826996,1912872782.7991629,1575099637.446382,1343806328.6983583,1117845658.1621695,1025737093.9124813,933990898.6951754,932336100.714129,829136255.7633077,804634395.8768585,748499834.1395988,716199097.2082548,711138366.6610668,535858539.21499515,251013719.36490417,105242711.41910917
0,224394628202713.75,1420608262575.1694,480755668850.09143,319611263605.85583,242219241580.9592,174376696330.01944,118356754281.6693,70327950789.82428,38741771220.80408,20729215532.39692,12161585280.294113,9150091848.677374,5563353043.0294695,2396283998.969083,1691115566.1458793,1281683086.7900991,1054131116.9270042,928239370.5446055,816867077.3530185,695695616.7144489,652947306.5569628,594232879.9302523,545706217.3403659,542116799.495567,536868503.7861043,501509545.5588559,476523926.98912036,366237844.53009844,163885130.63058078,88494135.16877425
0,439852240938010.06,1525982714441.5947,549175823281.3678,383199490329.1288,293622745272.24744,218711582577.93976,150642630499.23035,95791089337.50673,53987053890.58401,29761756665.619766,17179751253.023497,12002458435.051228,8701828462.38758,3327672346.5313616,2201500535.2805824,1799510500.676081,1541513220.6916533,1295690889.8177028,1166413977.1783981,1055297834.3422709,947703315.9885527,882371143.701352,857939916.0037179,791143089.7650902,762397963.9970839,739617374.452007,665387814.5371187,471970942.0639765,187369000.27889895,74287274.91422272
0,440079769810413.56,1511095309328.3625,541595901840.9845,380512741968.7358,291289597379.28064,219709543807.49072,151758509080.50977,96931015156.02997,53829294674.47362,29392294145.53611,17478115398.3615,12918223128.205484,8715336647.997257,3039300778.0305266,1918789972.362373,1620080958.313211,1287287780.5523665,1075739393.476593,956516120.679996,870574647.6218753,780400744.88989,755346982.9853675,748754604.9054749,650289265.9780225,618612906.7549086,597682039.0816405,550095565.9243317,408584166.0312056,171910640.82815456,70223837.98697239
0,228562411771295.6,1443313900272.3965,493676102969.5487,327452349278.3722,242516684677.53815,176570954488.58472,117525463990.16656,71047430839.74722,38383301020.74111,19198042253.038673,11227613145.724998,8547530539.426149,5445515948.728992,2453114837.528377,1643748942.173586,1279498853.842331,1002669928.1716561,882559053.4284077,758948075.4780614,695835411.2872297,622593983.4402528,565545894.5298749,513036233.8371943,512664087.37955916,504782149.179989,465880022.0535024,453847608.2210115,347586297.2399124,147805183.2060231,74527419.44843054
0,479252921192795.75,4696234402430.253,1486963233771.5432,867371224214.357,670248342929.6099,487243292955.67505,310552612503.05,193324497965.32263,111882045359.97473,67009761430.23828,55919262132.392365,46970412845.19522,16983560158.981472,3968070313.387351,3064054091.601437,2506450001.36827,2076261794.2138982,1774769162.06912,1581452022.0248413,1439404472.5863035,1373069973.8572154,1349885522.0515776,1228196923.1551528,1131979910.1743693,1137862334.030095,1086939096.9894602,1010484987.9782925,643627911.6345342,218525178.4887578,105412968.07997172
0,455791170820994.75,1412498209282.415,495309690490.6006,357892278949.0597,271603417016.86258,205752456981.74017,141349557919.2228,87392631268.22104,49477944282.46489,26268127357.687904,15877613578.383917,11593183722.661491,8494266305.690346,3128585511.9304643,2181810094.754902,1711744609.639799,1495623220.9563348,1296881241.153328,1077680719.2984326,996301562.1715975,932532687.1768974,896721912.4455194,837858165.3267324,772242353.1163919,747165012.728497,735716401.3547425,674092219.8638244,461519750.74083424,177247775.66587496,79880047.96375583
0,371872726800818.5,1079406836938.317,382549754317.5381,245568856117.03415,190036482965.26218,132405841402.70474,84989382561.47589,50977765658.164566,27792959184.36616,14415783386.368584,9356337639.720936,7715298548.098358,5006599817.44667,2564181975.8223886,2062632705.948331,1810514510.6028662,1603709445.8259091,1468390665.6988263,1348160089.1443653,1235323681.6565914,1192944382.1421962,1094904765.5582836,1088834996.8773065,1029198258.5530941,1015197043.759314,1004263229.7742884,945381268.9343367,544521833.1061051,160286770.1020149,70522020.51026037
0,491413764971320.1,2456079932844.674,802934438658.1002,533477179697.9403,393126789411.73315,277269960833.9383,172667829434.65033,97524296761.95203,47069263662.30458,21977437747.639275,13628666642.868198,11114978115.190607,7088911027.120227,3907120789.3270564,2944979133.311549,2428786910.2667556,1980570374.7275221,1764937181.2607293,1534020489.2985334,1362116969.7558413,1340199498.5354972,1251518236.1865852,1175460601.584549,1089789984.3554473,1069637915.8189356,1022507568.521738,943038025.5442472,554072345.293968,163852225.81274772,81920127.11264555
0,467242289749571.06,2134123404221.5898,755874039565.4844,521941341372.84875,400461606108.75146,273302500022.28885,181432920565.0787,104397843231.3874,52856131373.328064,27507054835.69764,16676880310.955734,13489510755.674969,8582974765.871,3322095292.9621778,2545794735.2605305,1990372572.4669251,1542078054.050396,1311530333.2479444,1155949796.6399646,1000084905.1132902,956710277.3052427,882080814.1456652,849313285.0667558,783414611.89717,774588475.8884578,723534392.71175,664922343.6130751,437550954.59277123,169420031.25352362,81536902.83931258
0,506479766324666.06,2231841177477.7324,737523471152.7443,487164469766.9816,360624102662.5544,251306429782.79227,155927490208.11737,86330809241.20236,41072695403.587975,19209958864.790665,11982647469.914059,10987118431.096916,7636627094.832225,3724911498.8663116,2669334285.337509,2130137965.732678,1798038013.9966416,1614458504.1405904,1397680763.9384053,1276467290.2981544,1210583774.8832364,1132915849.7621903,1128288486.6656532,991663490.1320705,997719363.5784059,975909871.801513,878026288.7526058,546265588.4111632,174167147.91091013,86792757.31542851
0,477187198475222.5,4444758709147.295,1380716070877.521,869640875612.5472,665924990734.3274,460313198539.2239,285716623023.3233,177316230813.01147,104298831798.14221,61073135501.617294,46674713969.327705,40500292010.39733,19229049109.185608,7542141344.29424,6434954386.554878,5438535955.026907,4766804864.8266,4416870680.487551,4009618661.143611,3565372898.130595,3400875054.432128,3190214445.3493023,2982577841.942043,2864560232.779983,2805513462.2070274,2737110172.3804235,2505200850.111489,1207397907.6594694,223612740.88063502,93823902.47045636
0,231825133900543.38,1436901262217.506,497883596974.1689,327823576952.5221,241663086492.36325,175947198311.31567,117566501814.78204,69960247970.41077,37714901494.044586,19025271785.396286,10945528783.294214,8437707593.471405,5523765494.663513,2416775412.1411343,1638483123.3886485,1284122604.7669232,1110379959.34626,969713155.6708862,824590144.9550581,715494917.9454465,670794960.9385893,627390999.415621,592355937.0476537,540509915.2246225,527997151.12501067,516312640.1525655,497663094.4234058,399616547.6710608,173789667.00088677,77064540.42677289
0,490995930572779.25,2483459071387.241,821664118948.3103,547877587839.1991,403855996079.8975,284443897533.70166,175264374372.7785,98547820029.66153,48488161418.975296,22798704118.5735,14264773743.747856,11965435266.883644,7720647660.880815,4170089417.148854,3297040627.6820784,2690915807.759205,2123646946.838904,1986734503.9749947,1679304159.5790892,1536340984.9182332,1490234200.5947871,1384797793.706626,1278847142.1311684,1183893824.7814934,1173767902.8139753,1166352387.0770967,1047633968.3929735,604438807.1603115,157388327.7826361,69975649.43991095
0,466646684668937.7,2147863213225.4524,766788459118.6606,535325275827.4922,409900230434.3948,277153517251.50793,179099736246.96185,100380515979.33444,50075226151.16388,25207369777.213737,15347839358.252264,12388935440.199238,8334486075.863004,3912919455.5360827,2931809865.997518,2359508294.106695,1910299836.6026578,1740853642.6275988,1542803027.2684674,1333443853.1389337,1289203626.19202,1222885875.2100635,1163137848.1745818,1076131587.263302,1068640935.7549354,1067912812.5275629,954391271.4509583,562037596.8190669,160065262.7375173,80603463.39622888
0,378450162039195.8,1124540639029.045,391128563738.53516,249338511573.57974,187226591283.77405,132794322570.25081,82805505950.12398,49245265047.11371,26333752821.66367,13776802312.006119,8924832179.691998,7409297800.446603,4711642119.077404,2427548501.21827,1868212369.173054,1595426840.065233,1374827616.0437946,1206477364.906313,1125987169.9406257,983064786.4952712,922492181.2848973,896117366.1605392,825888637.7239339,805633480.202142,804941589.0077963,774776058.2847403,755139708.9731452,458899728.39340585,149383737.82722405,65607127.13713561
