label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,160115716431740.44,2202904071853.832,821835509000.075,286322674592.36914,189284606218.58154,115238670281.34178,82377140960.6825,70266862040.57971,54396766687.813385,46616044758.21344,34953748863.03173,20111939663.85816,18441082827.444313,17445437688.459793,18008730187.606056,13497835853.050465,12858003186.066158,10376656751.251663,27023226648.3498,14271468206.599134,9422999605.397259,9381517653.583265,8734515004.35292,9820245779.214493,8138966058.331993,8700479387.188896,9891992604.56197,9076151320.83374,4873353560.852193,285494075.8475623
1,162886435521646.38,2210739034115.3213,759071248496.1318,256760745213.64322,165217025441.28268,101081987345.3989,72034537686.4651,61620089494.44313,46769270892.57762,40785971419.502335,30798559734.184254,18701830305.03028,16942744863.796402,15994455010.93215,16757479661.31245,12485187361.512247,11835554624.305891,9587053655.368515,26163184543.762527,13333565822.026312,8841489443.988342,8736307584.524576,8110025543.810032,8994114603.086313,7523466037.367229,8225558088.383535,9453946874.078257,8547261885.296015,5808478877.212883,293422946.29868996
1,675876793058676.9,3367549490453.1494,1225232785386.5305,479415002950.4908,308821966240.1172,186703098625.0018,143560829011.13138,119547529641.46387,86728078307.13135,77041036524.22693,47639965590.15647,12666431232.243809,11371951784.341806,10080838544.067743,10942257749.512278,7287808803.817788,6442682765.348347,5436212442.960097,21747161188.77828,8701705261.97019,4871457896.282845,4754471431.706932,4658735696.579344,4962264228.721043,4369985909.744038,4593303103.366078,6222619837.657627,7743402429.372984,22983983724.85531,477770640.4463763
1,495323200542650.25,2802444106073.389,873820663548.4418,358437429327.9768,232620515121.4354,134363674694.82858,104161952635.25288,80758587208.45374,58061157866.36162,47423305093.84917,31813474097.917297,11972491651.489609,9559637190.408875,8047718302.748913,8801936072.103516,6032338290.892058,5078782929.145553,4559075444.622592,20488318059.57846,7322979551.514895,3739882801.8644447,3558128711.3645754,3528879050.229992,3725166514.205997,3319357022.0223207,3518337878.2946043,4975299339.759504,7191794636.645454,22684967337.552074,428600236.9669658
1,283270100618616.9,2138338848880.4553,715859771883.0298,290324183314.9069,169399061136.56476,98577933813.32303,72844700142.21243,54538705208.63464,39121071210.48528,32148889090.344444,20302822320.84342,8703889444.566326,6772434636.867596,6100543745.048275,6949794677.794853,4381663727.233549,3666830886.610547,3104323057.948165,19277346688.884758,6127212655.570044,2655117171.102079,2608362474.2152805,2502298961.2420588,2825051554.526037,2425270245.780018,2629325346.894066,4006593789.429401,6413852303.47017,12226441021.26476,349243165.2635517
1,245989735059699.4,2259725472585.558,595749640283.9812,247400889722.04993,137564179039.71344,82980392213.50221,62380411638.49931,45962808010.62571,33512630902.499878,27598395914.376003,17771736285.239243,9601013548.855865,7877028856.108695,7063660698.245221,7319729261.346382,4771081663.15335,4081040692.2622466,3701814273.136924,19324825467.98116,6257335966.174538,2565436153.3758764,2478657688.065478,2505556918.117983,2553102824.224593,2337364467.0830536,2453699149.5284977,3835193623.411401,5567970314.913416,10789409856.285084,363778105.58794427
1,235507857804132.94,2085508965888.5732,748141537960.0424,260866273795.32855,193723396639.75165,112190774493.86705,85049480781.4497,70405368594.1323,54096071286.4386,48892020116.32093,35244985243.44062,18255044551.31384,16801643353.591595,15724769497.452961,16752531975.813343,12808368194.473661,11908324411.30372,9643217447.304775,25947868381.912666,13583042760.001974,8926047467.720934,8829135790.475903,8340852086.063179,9150897111.877945,7730673765.213539,8269342792.404135,9529562764.677078,10413604186.290663,9572235458.758078,344711463.1474278
1,471257598363157.75,2112702388228.2764,664393141568.318,239463374145.685,164106282229.17108,89665833117.17831,72840834863.17905,57205819766.728226,46316119940.935135,40761368321.92875,26633325586.751915,9478413192.541227,8359329688.699576,8107381244.457257,9347705342.797077,6569660205.339463,6013892268.679922,5093814546.97917,21225275899.839027,8394773467.896557,4601808912.836629,4622875829.163039,4569435523.1442585,4939160975.706034,4347633004.638211,4656640667.61043,6000876848.158844,7356475693.755798,24776688039.80157,432674424.1276456
1,354895222578724.1,3279676354194.4697,873975478820.4979,278756975485.3707,213699848063.0254,132894531352.63736,93726417155.2139,73944539599.68106,64667009503.89485,56308724257.54494,32601327343.686035,11404100219.254885,9929780219.468422,9381337483.658968,11018279097.886097,7658113579.650822,6932390430.071758,5771543978.790312,21667016348.783134,9401970414.74525,5254443912.0367565,5219197127.535385,5039843513.926336,5496726689.706549,4772455637.364544,5092618692.8786125,6525544104.852841,8336184348.159999,13211479489.565714,392329661.1062726
1,532491761190775.06,2375438821672.9287,830649787564.6362,316158410303.3113,200596063123.0233,114419632269.3664,91904144219.06464,76625959729.84889,61831031127.2939,53693956354.11813,34051414726.242268,12764561930.947474,11131154815.623838,10528505425.957687,11888427832.094229,8256913269.198788,7849036200.350528,6579509199.318111,22794313732.95581,9730547439.082916,5801689859.883763,5921005826.178585,5595101483.939707,6097491028.068858,5320813613.303972,5664109061.409757,6977934108.774462,8452832124.683925,17806579549.500515,458393622.40085983
1,458540971194622.1,3779927562451.753,1153309553523.0366,380422965188.656,217193564455.36517,109435249311.95276,68057797957.41843,51063682427.595795,34701742179.6291,29204967303.418255,23882246759.203743,16231435469.7348,15387819905.956003,13649337079.224083,15170360011.44439,11694002140.581379,10524474533.237175,8710197624.674786,25288956221.342808,12611120448.67076,8340030398.212011,8106997388.079065,7372396102.941006,8188920874.46706,7313854657.717283,7822902118.660989,8838201661.567242,8759488255.846085,18919167220.37131,450430841.955775
1,566882682050050.9,5455746068311.839,1791867170372.412,598295069350.9792,382987963574.1356,195871016581.56052,135522376158.82027,106241985779.796,69623259014.14934,62093740136.947845,50111312264.6447,35868456131.16336,33495555383.959183,28091101869.506073,29105145604.65195,24820480919.420334,23065495805.62362,18534225254.395477,35817289263.20444,22211342504.38957,16961343436.071785,16907450470.230167,15147338538.700787,16610873821.753021,15652840075.64465,16291823133.54031,16549631914.511715,15924465102.646166,23178191265.01551,458267590.9776823
1,292460951939200.1,2758337198655.857,794813106025.4692,278001672842.0378,140492050032.78595,76230482346.51677,50811476441.952866,38580270909.36992,29457172241.139084,25844239811.017517,19181372923.082603,11961215676.412563,10761771951.282757,9816808438.160715,11952876280.857552,8440918986.458246,7817553891.726813,6340584079.772205,22926279898.777817,10040323140.018703,5906648028.560871,5983687410.44823,5771982482.838434,6190372461.172239,5257706074.002037,5717819333.046668,6821946982.717054,7398712811.001767,14434670964.280697,344475022.40204877
1,421499680454240.56,4878802452044.602,1562474977025.3713,573154663584.9436,346426359532.09106,191000477643.7424,132167498994.52597,104734911101.51514,73955778442.25998,63636328854.52189,51945222288.042435,36458214855.85727,34057472936.904465,29072473378.875614,29898433282.404602,25120613796.903137,23728535903.417564,19024601545.60768,36119720740.92656,23076175329.087147,17459543802.85962,17190707990.702034,15506015778.995512,16986838394.802528,15854576663.385242,16663975299.299395,16716694558.426464,19102438018.338005,18965134873.151382,417411702.6061952
1,638336718765854.6,5471328793558.129,1596731968256.2622,481167806985.1488,258686305571.40387,215422549535.09195,152308220753.47577,72222979844.35649,58270876546.512085,68632400949.68795,47422490798.023445,17299888116.22257,17156477836.944471,20059470317.420006,18519389149.94263,12426851383.493332,13093630218.1067,11693896576.738424,14366906325.122368,27989826255.179592,10185902102.310268,10306131035.100336,9016479677.980278,9848612567.975079,9486813969.690811,9865736938.525295,10136323588.358042,11313746187.162529,8378825692.52998,486755537.95083916
1,473583190068793.06,5538471363555.685,1632520578900.502,461666456878.3235,229357696963.4058,198228290938.83017,135409691749.19968,59094163709.75428,46205543714.92105,58450730129.836624,41043346811.238686,15474315659.137194,15040739026.625149,18821717078.564163,17403035174.21585,11468919910.798233,12004495924.156693,11147625005.870832,12414646080.408642,27992549219.536148,9346257875.698696,9572940894.117851,8015380344.156666,8892246641.554466,8801164717.689322,8727318118.589718,9070392712.850185,9257688759.514217,8251602693.131711,459839589.3982997
1,631667983049468.8,6218275510549.702,1800277657675.6626,565543203181.4171,291468530921.2794,227652898980.0824,169506514918.03152,86201694602.53308,63223502580.291565,73025937196.25099,47977503590.430595,18349784754.377735,16073449954.505257,18313318757.75291,18091153682.845833,12332680225.85207,11945213218.364338,10726643863.036018,13536310539.511044,27922910366.50321,9044176860.184395,9216802447.889408,8201626131.7831135,8802136602.251316,8413348794.094603,8843324874.379545,9084389969.031338,9799379951.415586,10222540509.569351,544617327.7296493
1,631940823821884.4,6147872135996.795,1959874851903.9048,550348486096.8127,261404660655.12726,255201476313.39886,188347336489.84567,79883142086.72504,56464867596.03248,74787410689.70572,53801502531.942696,19584413617.412327,19000156094.278786,22160444208.33177,21364523915.8015,12691413347.787613,12400377469.854237,12690529460.990303,14395954143.488533,28448616496.85606,10171878740.385056,10259605734.277168,9177089756.052893,9615010212.40063,9528278500.205772,9307470215.778143,9847559334.215801,10741048197.842478,9628485966.946697,567484255.4995351
1,521493765202867.44,3447247159306.4775,1213803686250.1436,291519868611.4355,139424371285.3498,159418882103.57684,134003312522.51015,63408990597.38815,43275481957.16411,55308717428.10652,43470416214.00121,17780416018.450977,13792017458.346087,16604508499.584816,17904450348.11435,12295660885.843884,11375132198.665161,9807956733.411608,12709093692.248257,27750650973.131474,8719899865.322866,8936709407.505312,8068430801.967433,8969566771.816002,8206126459.531155,8558260214.750382,8767373087.7105,9384491625.283175,8197678386.655399,466711439.50589937
1,727521791874716.8,5127200435835.753,1745764617802.942,435669062912.0235,212023750616.92767,208062814151.86328,159744136370.17035,80044743954.61316,54873109303.13609,64656136138.28238,49123629971.85504,19518276936.536507,15353446196.860813,18004230406.934917,18993202243.898804,13527865058.915478,12332394293.353199,10566123507.563927,13711167512.521385,29058761255.59673,9576223988.151327,9536764173.2468,8570691011.45286,9948906366.996813,8948578538.569979,9000246582.007978,9476905870.049803,12046011459.439949,8509056850.006777,535552527.5596748
1,537285516534550.94,4930851215284.672,1613419892055.7275,369000451306.5446,179087185892.32285,222283097879.4014,173599969849.46942,69251729144.75679,43234643260.01694,66278203019.146904,51760715201.022514,22536373986.254868,19388721683.85303,24750946552.53534,23570402986.688736,15304585938.82986,14487151450.199184,13640430724.769897,16335821670.476118,30660448720.347458,11105038011.476734,11940609219.694489,10209457929.088602,11525926701.267479,10381956711.560253,10726161468.245966,11478742675.766823,10684180942.173403,8874418853.614887,451017276.0653474
1,351965886417945.06,2134049414665.912,618698520154.8555,182559408087.8859,93489158385.34317,89784345850.41998,63729144000.94776,32360637533.519077,24527948829.40969,27584805105.263695,20228165289.683136,9008661251.791435,7594558755.460021,8515157771.333347,9402272850.134699,5556106276.144505,5072623558.230425,4853242761.422096,6823826396.514721,22197097803.71054,3945752934.3525844,4242331611.0511155,3926488473.7193265,4280805872.9905524,3816542839.2266855,4152783748.467952,5157036018.996191,4730493409.167683,6148176111.719965,371368457.81938875
1,555276633917906.44,4194439849005.0713,1178829708128.031,356788653142.9391,172086651359.74805,121468416705.36899,87725939679.0813,40729941001.62774,29346165806.624313,35543065988.3763,24675853834.540962,8277663697.054438,7088278410.91239,9004940941.503942,9802235528.831726,5798051446.372913,5674432830.89668,5638350267.630657,8103904482.620638,21940302779.739708,4825446920.782952,4961327089.184079,4469359719.714263,4849926634.950375,4604214362.330088,4887380756.711429,5854093004.418026,6106738856.228936,10666321238.18731,485145288.40173197
1,382920885296472.25,2980252051645.026,725350202049.7131,267247359318.80896,129137752031.19861,80105138656.93066,51332931540.840744,32851574758.80185,25703665194.55059,23513242475.816345,16470902908.226654,6095392478.579565,5010378469.049059,5296524790.472044,5911929706.973494,3937936258.8358045,3753450760.760732,3541309693.314295,6607039887.9991045,20255454643.44626,3055706240.3285513,3131096509.499917,3068433993.1924696,3197101612.5432673,3059442134.917384,3043508075.2245693,4319314045.151008,4209257918.5388765,5964582763.415883,404215564.49883807
1,422980119245295.06,4561289543359.51,1439305531640.4104,499108301719.97797,229962597058.9733,117839993112.30154,88752657975.51115,45709711770.37351,26085849243.221985,27101201612.902405,20375988175.56084,9463447124.65523,7577346705.194453,8367320538.152049,9921214418.724705,6055017364.344494,5657653254.922689,5147098791.156976,7944210577.740183,21956146671.80977,4573226612.098745,4538206566.80074,4294980693.601823,4726544669.466926,4141025345.554021,4570440774.291956,5686259212.281004,5285933693.619307,9341844527.22019,405410087.06289077
1,355450830365286.06,4117567086169.3857,1070219222113.7368,337001097438.84436,169756759848.93723,91913388771.40433,65916782387.072754,36063134178.87124,28615068785.202126,23633014569.09748,14401042776.396038,7556867719.757771,6360442626.887542,5993023156.507189,6443369033.078634,4370696340.25922,3835887995.0153694,3491561072.166128,6467962314.777754,19770895220.435204,2864266257.9098754,2813220661.2553444,2841141779.8691893,2922108258.4074774,2730890986.5702057,2902964355.8668537,4168024019.535328,4212024779.284664,5983029557.277014,398913561.3284191
1,711568412236006.9,5172427031045.512,1419988252317.8115,540006122679.0476,259758708370.21765,159964948947.83118,103356273437.96376,52971553860.118484,35848385623.8199,32438613741.659775,22349873906.502056,9364493381.679516,7987166681.631004,8088839805.334627,8828957125.011826,5426355031.008619,4908626872.867335,4835786260.53784,10082902713.67431,18440566993.143925,4178223808.2354097,4047162886.1301603,3824013388.707814,4142891368.5659423,4104320894.463282,4029506030.8193207,5261708795.065925,7587288287.799013,5492362831.077295,540968013.6581593
1,538834680841518.7,4717368623608.291,1301642036713.4062,477051279676.2595,218933110154.80634,125506486262.07426,76691433465.86711,42946896351.432205,30888675141.377098,27892804803.311756,18596360085.369576,9011275553.856382,7624995844.410043,6947177503.152258,7697892329.227919,5078477657.793543,4712363976.513847,4325187129.275381,10635846971.671448,17297756920.953926,3645941781.5458746,3526063327.037536,3385034866.566177,3472729574.6010156,3390394853.0532846,3527961933.913883,4851567388.363885,5701982494.558235,7844633288.494806,489351914.43865
1,621427884047492.2,4414709907510.314,1227698991987.0493,441502013735.7385,202306870690.991,116362018844.11572,69203702357.85214,35569054981.67089,25484222370.312263,23945381887.51777,16167858394.400358,6841112014.881826,6328128257.0880375,6417179257.327684,6520084189.690764,4247963087.778677,4273896980.0464606,4162962016.266794,9123580170.800287,17702956552.217255,3568949926.2476068,3471199744.633359,3412072828.107485,3646344849.5552616,3483416129.7204876,3582545611.147997,4741490249.09694,6978037141.399574,6634702221.30719,514506694.52295256
1,597146521975847.5,4704782063998.513,1403277690092.4277,518781294636.5986,248906757585.631,144950502280.82083,90930867582.94272,54480686237.380325,39958881600.64865,35693548061.11948,23544587651.505707,9345025302.7992,7374031672.669531,7317514907.816303,7330737708.703344,4975135544.010063,4702145028.363699,4693078159.565251,10671010309.254267,16453408403.66034,3617230565.9343224,3625372813.5810075,3459696061.785261,3577708054.8781548,3510067943.5791087,3566183101.9094353,4866746173.435562,6500938512.571189,7720668392.162619,518906804.3984339
1,725954102105079.1,4989859619747.677,1476602967737.9072,462250720531.8741,232337194647.43518,168516133671.1324,113888608058.32153,60756711589.951065,44372665477.65135,46381158815.29367,32090359952.724384,10715127783.180593,9398637159.81875,11369264299.412481,11788211948.892597,7383489744.362605,7227767778.175896,6718040138.461891,18830945537.15595,13746859874.55816,5973772219.095963,6010823830.041426,5530256730.666692,5977019496.200659,5621623873.563894,6015969470.239656,6604294923.350294,9646998390.778452,7841311580.816789,569141450.3880801
1,665691803173535.8,4552589760161.017,1216043612569.1733,392744288067.32935,183573928072.59802,116095203228.12764,70053334658.52457,36918714589.91103,28488403877.890114,28986985049.756382,19103393771.773247,7148589452.645828,7195486831.701303,7840969917.52762,8347611669.057688,5095758275.695003,5414681804.370874,5059595489.868172,17732044598.753666,10767403063.444376,4286989936.0948095,4320547320.122345,4003773878.694329,4300291899.507246,4217432989.1105556,4381791612.290264,5467220515.63946,8626271269.336784,6987866918.058141,510685791.9254335
1,532299605976495.25,4654761435306.065,1324462985774.8977,402005744917.5697,191427457976.52917,143511602463.30466,94662038560.64105,47291852557.387024,38931201867.45112,43614430339.3991,28691499009.762398,9616994155.241385,9512173925.419714,11295033315.101536,11393348491.729053,7293097139.6474905,7546531354.316102,6686482446.029232,18591312345.50576,13897781357.496834,5768483193.363286,6118608865.619776,5562897979.48103,5994990549.969812,5486082267.060707,5836193277.576702,6534182549.173908,6936014256.444178,8653777251.869646,476148872.6172452
1,524267203627252.7,4217886189845.8145,1109821028885.1357,298160544401.5677,133895282577.73701,94947220751.49097,56463074203.24327,25979271887.781715,19537621682.744713,22250598550.824974,15442499473.599117,7040943407.995844,6726272611.655279,7633700230.6527195,8230719101.37508,5107770810.880331,5224402859.000914,4938777684.978344,18370676120.906963,10814816177.849564,4152577651.5203466,4324481834.425203,3981399659.3947163,4370794486.463472,3969791936.9144263,4407369670.463114,5311119541.906836,6050324240.610033,8930492021.065342,473985703.92334414
1,472600141651917.56,4462415970030.264,1377938816513.7397,481113366391.4999,261780068878.6667,197860484376.1513,151107768014.91492,90689629524.98268,71432096646.32965,74677863337.92174,52879030442.57402,24657127748.610214,22462921122.290302,22855687675.72899,23702376806.17218,17606769385.312725,16638115028.52737,14292692101.332338,32317904969.91681,17059375520.53704,12935614562.552576,13053567538.324455,11559800493.252277,12588184796.80754,11857580996.448235,12265192969.067303,12820042100.009521,13382718753.045452,5506014610.636021,423951423.3900908
1,377974834790027.56,4197600115664.71,1212202964666.526,423359539507.67834,211273587624.22144,145289520891.63376,108384725286.7021,66029644850.20976,51129969175.039154,50391032789.7038,36355735360.45392,18451329420.586132,17012990277.685085,16881124101.563972,17734910572.700947,13115958188.857567,12443506281.585724,10338226249.098833,28113697192.528133,13285442226.150417,9530644146.722385,9601003895.910744,8676450237.407553,9556860584.35852,8541978586.922565,9322778415.429234,9708639263.861149,10124945670.792473,4401203966.48212,409915616.01008475
1,521499077356747.6,5152754428129.021,1616655828795.6204,500906955021.5287,257427137665.3849,209080225029.97638,158772681261.37546,86088321736.94395,61792237411.83973,65835413267.3629,52367534173.73999,27223740306.4958,21963875116.579662,22630549034.42298,24507594978.77646,18639913999.12204,16813927624.186556,14471729107.197601,33005609569.629562,17603575343.781204,12750724460.164534,13153689573.397797,11748387836.987906,12990665247.892277,12036353117.566673,12739247347.003996,12702285360.178318,12731565723.377264,6982036099.031327,498912741.14772916
1,421766302464204.0,4292474457826.11,1208921430558.43,337255456667.4581,181674543244.02814,144454961855.95343,106805016289.42744,56444371160.885956,43450251650.08842,49836151544.14561,36503823086.22261,16189129480.583294,14863935583.870062,16712163321.605556,17092033867.770145,11993912785.149761,11673100498.343021,10113942716.239471,27654760552.416733,12635151049.625591,8824629537.035107,8946337730.54148,8342219774.993782,9048229542.939957,8110720788.7874365,8864748083.302612,9128882172.778198,9405365186.018347,5204261506.975614,434507145.9376652
1,356505612080636.3,3439000253066.9507,784950956474.5742,307273584668.4735,121690264723.28009,62328865504.507935,34453002992.53802,21438839538.144737,13892940360.78198,11453883505.24487,8101905985.933314,5583336176.07695,4491612928.764387,4185972982.7897286,5799271226.74963,3407477567.020294,3102241987.2697783,2911224555.217387,21899939484.758892,4073723250.7517505,2512297861.3380513,2618805439.222575,2534576768.7546062,2700894513.7266464,2503723423.832683,2573980004.1568384,4099077474.3841176,5289534057.75714,21014206678.860935,361491537.24165213
1,320535704539105.94,3289577886522.7827,843240091055.7804,321962989179.3987,136168670740.241,71678988036.20476,41309314223.84747,26606562900.680912,17902201193.05916,14889318887.380625,9770316724.071762,5560438354.324445,4395296836.061726,4093668846.905465,5808656384.9681835,3214516951.566061,2919777438.303739,2734209157.233156,22545790487.496162,3576246076.8318005,2486222701.0389996,2376068576.453067,2518393660.613835,2511494065.9885235,2404050547.3822207,2426010602.2219944,3990574313.5991993,4977281848.494349,18953350102.93753,332351590.89979696
1,367072884150205.0,3608773788109.4893,917359645117.956,328401278282.6942,146635558333.44446,80270614167.69403,48306619144.278625,31902961258.699745,22180266920.159283,17500400121.343716,11971609106.219791,5480783722.766076,4372153878.965481,3989712979.722708,5895085138.477299,3296650579.7923183,3034829897.902834,2855306827.381708,22195888522.707054,3662018488.1388626,2487164144.0075345,2496574678.2149563,2482208403.8319273,2563585832.2535543,2472468027.3569803,2538099436.6003428,3898414704.733589,4670860992.594054,15437737615.339144,377007162.88408047
1,338124454657414.4,3506680839755.8975,913103411966.9626,321949123455.7856,130492466329.53589,64512303594.73342,37109892616.17084,24293798773.153107,15767923867.78437,12560443210.60179,9029974638.767256,5234968602.457018,4214633970.9324813,3845890368.9991884,5819383208.326208,3117545946.3058634,2866543083.271303,2704676940.2995806,22298925493.139297,3358545551.803451,2407325686.4663334,2342118474.9861145,2371469490.979189,2447953623.8376765,2268481811.6465178,2386349614.1822104,3824284380.652208,4411072444.793883,13850454375.236906,355574748.2652507
1,572906110289286.9,5702091974856.646,1694390854918.958,527154242506.73474,267274653837.21335,205548524538.37048,152955314492.67465,80351420310.04059,61865482806.02865,68318662614.01575,49617826973.3597,22563553934.44363,20873686700.433807,22352793475.963367,23203276841.04274,16288265887.78131,15769536252.62199,13796642881.44342,30630111008.692684,16870512184.243423,12201089438.93117,12399743016.168945,10945460848.27179,11834111107.014307,11104749051.544737,11825895351.04034,11925120353.552261,12299469048.177372,7589211562.20173,480161454.5730349
1,542476990012094.7,5487304521192.271,1789171849753.8032,462728436607.58826,253781429860.61652,211545839855.0548,171333753176.72397,71527327198.92633,48788121292.985664,60618635581.479965,46259562112.21022,18811181931.686356,14680179539.596413,18281002496.3235,19778031990.663372,12840576487.178383,11271531833.685558,10360057683.014263,26914139564.673374,13833141065.49678,9255261307.444664,9305275744.417841,8261022697.569381,9201559283.813791,8926189985.030394,8805834072.122353,9187385112.64056,9157755141.028418,7903349916.300251,528791058.25308263
1,516763830025266.8,6151072206560.789,1898557366949.1653,557883920238.316,270616695354.1098,234328255551.56345,176003919946.37024,80851127201.84578,57355215505.49897,68163422055.90485,56183088844.461205,30565402983.156883,27225297453.794785,29589513399.204933,29470254837.510605,22194223837.50346,20650031048.408638,18666313347.325745,34435176821.14996,21176848061.329704,15980404489.394127,16193406368.994652,14552313357.385185,15821327683.517536,14921860019.142761,15629787154.426472,14938879337.669418,15694428375.178993,8403171374.225935,451203880.9043875
1,445587382815271.5,4252049872507.7715,1458260285754.7605,409895256332.66077,184915393838.57538,157069291392.4393,119250097305.61072,52360752893.64145,34662289635.795235,44453932630.96501,33898420143.008064,14307212917.109264,11020023456.41212,13732535988.64769,14982402676.044912,9794648290.530497,8988161719.448252,8221361702.098185,25027116291.557518,11781966084.789045,7032987733.41654,7383780219.781652,6721068417.661396,7318225818.102216,6722828191.519747,7084460295.6820965,7582465082.870189,7925738360.518675,5181509155.583213,444248815.89263177
1,555184766923357.0,4439045061156.049,1219013021126.4355,343743964494.9853,159548683476.54724,114775905414.28804,75076382745.66876,33741290425.390972,24415435275.041527,29252298929.663723,22171010066.479156,11177131080.987743,10171586670.597336,11448256892.116997,12082334236.313366,7870082616.056037,7544786799.842754,7044934122.819045,23399007038.283783,10303947243.87879,6063927259.55626,6284158998.769604,5695062335.832017,6154457049.978861,5752201149.034936,6027203900.837212,6763688441.819365,7220173094.741812,7662850984.108761,449617687.4017006
1,738219573026648.6,5020936928209.052,1472799936925.8557,511931999366.9954,268153641833.48642,173661426437.2565,124237062185.83159,74442180651.47708,57444984605.859535,58738508919.13344,36780700062.589,9782002656.101547,8288438736.751938,10193170063.382105,10269424522.207092,6202198650.595975,6124514435.921507,6432960773.190634,22276234220.83278,8789445920.868572,5129497663.095277,5182532929.354385,4850459422.175919,5070932635.879143,4808487231.196217,5089788941.263798,6209622774.738706,9420045247.48679,5402581900.188231,561858485.7160978
1,387242635576527.94,3644693600893.826,1009720499113.9302,310927938116.99255,142024451500.12616,94542983221.4609,61409242827.88654,30668522394.673492,22955169786.217724,25464081123.769268,19952770054.43793,11438585341.484531,10132121671.51278,10616846436.1367,11590829937.211433,8031562907.273313,7803024689.776162,6791138927.189152,22783642677.091045,10224785698.082773,6123822807.809841,6122806050.862658,5726327744.979168,6238930314.563674,5664219866.3670635,5866034174.724539,7051961077.388415,6492843082.418719,5992708364.149481,413755673.1761705
1,525414572807430.9,4094488924128.742,1131962700008.1582,340124759880.9083,164441232346.84125,122870210040.8932,81787121542.54448,36990591791.47467,29016001948.09877,34815918814.66979,24516048732.441532,10986232311.572868,9826044435.964956,11342074170.454512,11905962340.342152,7724156913.512377,7634750961.769995,7011596189.089445,23498997166.353123,9978944359.598705,6050164998.790513,6225667979.6988,5534388663.247571,5980016029.653063,5581697249.364407,5969806555.558046,6868168021.626072,7392190317.258549,7690122865.488142,482490519.1675135
1,542685087536008.8,4219762430422.133,1359260127517.3394,431318480006.15515,243239703536.5066,199436208467.75717,159551057556.85928,89919607237.05241,67611284994.38747,71717133924.70241,54863190690.43944,25410214566.08054,21396464558.51939,23143347974.755257,24609809108.274666,17870455093.677685,16360951246.082998,14168082283.774868,30747784406.375244,17919323058.590694,12703227541.06136,12919441147.051657,11517587068.442423,12689760252.615402,11796780043.064703,12100181294.065102,12715884485.628857,12606931583.526432,6592108451.740857,484318752.47292113
1,411320985508006.6,5514572491723.057,1602942233216.0662,429078803761.5272,245437636793.818,203774372694.41544,142583728954.35333,70739464797.13011,53765416073.90317,58289528504.09816,45287845934.06349,24057802641.408443,22485366837.44832,23599245633.084766,23454422354.60566,17512690696.61609,16644500616.884062,14331131078.311941,31158786269.145782,17629106909.99305,12587056356.834068,12994288389.230053,11414272842.982569,12567595665.232693,11486666491.713486,12211756897.800154,12110280236.942003,12718000293.994274,3969622351.6207023,436558829.13332725
1,418564359629253.4,4791262372183.852,1495430714704.5493,519129500830.5671,245210668973.94214,202749319147.6552,161934943449.2789,87794188219.4163,66542254062.14277,70155419807.14017,53447897993.95796,24860752709.89681,21244474746.875248,22207223592.16435,23441341046.73611,17471019786.879414,15981548236.334948,13444404956.260845,30550958014.385815,17723195496.423893,11992862761.260616,12407781911.588085,11065881739.519043,12414022220.138744,11185988738.678762,11689845726.784279,11781004361.294489,12406903383.746635,4786366678.532692,458677354.40058243
1,364049950446495.56,5300434888215.25,1798400438765.3638,543060861264.8419,275045117430.9359,238106320218.74164,199150733373.9918,113140476384.25357,78220719239.68925,80255681019.40329,70350928693.84146,42665038002.10103,34783256943.33124,33352332987.18597,36229816991.18482,29075504543.97339,26136593025.05125,21533200574.134518,38734763355.105255,26089849906.77793,19489327846.464245,19625099607.206837,17334554659.65993,19550044739.632458,18522268260.902557,18594858484.726192,18210653532.282875,20712713638.380905,3459778900.7157006,429742321.30370426
1,611092192520822.2,5178682540463.685,1448036889896.6665,392241212497.20435,205359554396.51392,161499184076.40115,107782927160.97318,46030630440.344574,35438832421.987335,44458165797.64504,30264579796.410378,9939998950.490894,10016411424.27146,12737739581.1727,12720096651.344683,7155596661.653643,7555300947.456763,7201963356.231742,23271509018.96293,9531010985.653133,6093419120.774334,6272941545.742456,5351960543.107112,6051663955.364654,5590446533.649952,6059952204.976976,6599493098.431213,7673575014.309521,8361163005.726518,498958009.99819267
1,522447001359390.2,4235538202939.009,1286473838531.8467,358193145691.933,176200980726.23895,151251296901.2563,106068494073.56567,49700759932.17951,41175913091.14465,49769322977.29403,32181579614.715813,10455300798.328026,10193286062.006353,13159709800.786411,13037093798.16515,7670011776.855812,7899642634.547157,7240730116.639866,23146344314.536545,9790178252.346378,6246631910.171478,6458556587.574192,5752356112.859478,6151707507.875908,5838777140.37703,6164793709.863903,6764417371.510918,7813256339.669346,6613321016.098754,428134965.25891054
