label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,371049360356735.25,4336001358315.1655,1326607186328.1858,417398752262.2446,218510487754.95935,169761297727.27206,122681495441.57526,66656583780.759674,51839756045.4706,55063674836.929146,40452525630.47309,19124794317.422367,17773835310.97112,19059483318.898975,18814984726.715492,13866837242.129295,13317557918.455683,11559180252.296577,28814615127.43243,14354338243.554232,10356121617.390911,10424642676.447206,9388447743.02055,10158591197.794958,9411169396.63955,9850767865.637241,10386108443.832275,10181842747.35477,4750387438.575046,427017447.11926234
1,417508898615641.9,4538818298166.151,1383714656484.873,409682233089.96924,216057592172.12076,170444948019.0754,117189448488.4481,57627187866.66441,45515561927.39561,51435254518.072365,37200728488.96531,16907973391.336967,16617229793.078602,18375322047.630356,18459789624.9831,12687320243.368511,12521803874.268124,10892957325.359531,27635714873.0988,13431611547.939299,9746848906.888453,9826497709.707033,8712859909.964653,9552956816.352215,8794387719.853954,9286440237.276043,9620365060.844425,9558441231.117514,6393649096.3471575,436963230.8782885
1,245605187450735.56,3537317134710.177,1070128715417.4287,315952786073.3436,149717723978.29004,109136854307.29944,74758307689.86264,38185581625.662895,30798981652.16233,35017876292.92759,25519246367.62123,13885222446.381744,12941345850.542662,13680612850.703674,13533456009.678604,9454633450.465082,9492596709.094809,8067818567.04276,25010859661.26996,10671930165.646107,7158833941.621048,7362824036.435072,6602283286.111542,7089421289.014974,6570426277.866463,6960497262.168574,7693172356.29233,6992753604.299681,2411015823.008489,360094321.01035583
1,287107253518159.94,4093027585176.9697,1302796054897.1802,394854809451.78064,191452334954.13733,148430210100.0558,104470043009.35881,53221920515.99524,41503276428.55051,45735081477.71094,35370978744.398994,20011473632.34017,18505090487.88908,19657513510.356953,19133243581.004578,14291735377.842396,13960993997.179913,11886166288.31187,28688427163.75573,14537384213.068375,10532525706.837885,10650836164.521938,9677849429.615524,10404872628.275143,9524380368.950686,10050147248.85577,10540731395.923204,10214387450.259579,2965395125.5851912,409121364.1675031
1,600169644009786.6,4829691611816.222,1291357942205.9155,383996756815.3048,215046041566.14746,162401754397.11472,108454437693.7222,60110179439.09699,53181835218.358734,54451675482.59342,34672138288.99332,11398055227.620178,11065466888.465656,12682608054.770023,12494197589.693727,8341407956.523766,8391640398.019905,7682072024.8831005,23650902717.122314,10123110789.02041,6511095718.545437,6868920520.179846,6111554838.74985,6662378725.510704,6057020358.200151,6446264696.988162,7331194142.224499,7874562702.30982,6914198467.848462,513193333.79600304
1,594471367726921.1,6497155722411.622,1798903626423.6643,504106629341.5217,265630194334.4389,235361111124.29898,173587681008.7562,84216097530.20969,66793831177.99309,79945333251.13367,51304775573.5233,13477140105.9184,12640687338.538523,16957006063.771687,16812532247.117134,9432781184.872965,9483523569.84088,9204977398.662182,25185223472.16916,11083482062.714363,7434819078.617115,7835696870.385765,6921899557.431252,7507879539.060511,7116168163.048939,7350392441.335566,8100864090.7275915,9307540232.765284,7726772575.2989645,567346518.5771275
1,425149939208409.6,4965575460359.067,1447406964192.4321,373399145072.1279,194526006245.41812,174392270621.9132,116411022240.73277,48300291133.79412,42613202729.49646,52840666121.96068,33701332944.552402,13128029801.2916,14633766720.450806,17434680032.57381,14671591446.200901,9961053231.786001,10817056126.615181,9656732939.902294,25504338857.36678,11733175209.951992,8148179723.117409,8335840690.424416,7308278866.102424,7831611824.561458,7362660277.515454,7876543720.581814,8184430034.050703,8068844792.477566,5463962799.039105,431194446.84672
1,764031480289142.8,5502679856102.909,1566751014309.8052,488918854446.1687,267035951891.08838,226140277062.9809,169613296831.00946,92087504771.67064,75658329951.97762,85607192058.61476,53010779316.57321,12116150663.764591,12150151921.87516,15701669401.548273,14735420327.712234,8930833211.604,9496364642.423988,8963406292.04184,24618450016.440617,11305493878.667044,7613643411.507542,7788060507.947803,6979530165.268208,7566789142.932158,7118297490.688379,7341652475.219187,7972053259.396588,10314228765.205206,6906274284.880336,517960010.36449724
1,275396578095280.1,4534610512699.666,1175837086904.3066,423383032377.20544,215336979434.45007,125012074806.01024,74338767895.45975,46634066480.79998,34441618987.34509,27257629934.19134,20297466144.719826,9955747505.086227,7092410193.161739,6795902299.243426,8518341913.438937,4980746470.158262,4632496302.912074,3959884376.2684727,19995912092.859337,6663424494.544997,3339614875.9709907,3131996808.51538,3168160030.611645,3434493639.5784283,3053367746.0506854,3145657948.754409,4648394557.7319565,4670657796.821552,12102713077.283228,410079536.74808764
1,226778311156189.5,2814601408227.332,763313513702.8003,298415039717.73975,156364422754.94,95208553888.26016,57532036263.29646,38653912516.95647,28724501124.368748,22572641234.80104,16137520264.214842,8269152142.375349,6224946914.923595,5799062235.488205,7628456031.919759,4553335131.8534355,4270015593.8568916,3617469723.4481735,20602877298.9534,6704515178.964967,3259670968.865223,3383625580.4245405,3252381868.242532,3566324023.6411333,3034620158.29685,3359818523.012519,4341597988.5074415,4334645226.847619,8267662982.455981,331136805.93642646
1,442727226324389.06,4717019515508.191,1467551040933.8691,519093061890.5213,301675292856.0448,180993464094.736,97480543249.72556,80079316951.60925,56907216310.933235,42013196312.38596,35708247280.07329,17504056632.956978,14228547985.285679,13410248280.060064,12954372040.913395,9814413721.86057,9367070727.12314,6875690744.191534,23767221092.759224,10322027397.293512,6170910051.821682,6599525104.701038,5880966771.1255245,6462920798.880566,5873546749.721184,5978024788.781775,7549598946.425251,7391975003.969425,18967056750.576164,499162885.1605605
1,562156529564142.4,4524828567094.318,1622248863750.871,562002077580.57,338738966298.76263,210665804036.90778,130961724149.522,112189960940.38034,82671645042.80243,69447463775.3951,49436103781.07617,22083175556.701237,19402535766.074883,17855317304.24697,18076934262.148243,13665386262.159618,13044555779.367922,10268109076.567207,27298054329.89733,13724743925.457268,9542398066.322468,9213677951.635303,8602437995.351421,9738118516.347576,8346751579.400154,8831158162.868107,10279408318.898571,12019933606.256472,17244813500.73053,466755976.5596788
1,122408911651699.77,1453346833739.182,445063223341.6648,155902889369.96265,73107791903.14386,34030930054.64038,22030697350.665894,15270947335.651215,10913072409.369152,9534636293.885042,7143395325.601591,4544203823.803648,3839345226.012032,3820871794.7867804,5674297602.452307,3087554624.817609,2943663741.062109,2600341842.502496,18843174114.346996,5840766856.286064,2294409849.354532,2335926095.0345807,2310534074.0754795,2531652101.2829123,2223481064.479149,2363431683.4784613,3559263013.476432,3341712010.9576206,5735070564.50422,274551904.13165987
1,255580346178421.6,3434406999991.678,1278976455748.7708,428567948233.6083,299079263303.78986,166691868604.38956,105323544670.76196,88597618561.94083,59531393762.9898,51585537529.44511,43363169851.22352,29285406647.710854,27620565246.617184,23975948597.223534,24572197323.992195,19408364499.9141,17741497223.430283,14306421314.062866,31253186436.506073,18731510898.61325,13179323990.91644,13059976931.009062,11812934994.197388,13176308366.977448,11590562605.01397,12200291543.820072,13876493546.660545,15135756365.344986,8286393872.36398,337936629.9664713
1,59991134717340.84,790831072199.4235,260502807480.85672,89714833657.76103,48603805972.562805,23090501130.29312,14121967930.98679,10788821315.41475,8180303648.741111,7982716057.932746,6337936130.7546835,4657951332.655724,4142196137.533596,3962358212.531681,6216993535.134197,3420237940.626257,3231912214.802621,2679510917.065583,19032858626.408016,6098213981.145924,2468549003.2669845,2522639991.5090694,2566504864.3436775,2837319308.711628,2330293614.22371,2561447921.1822004,3747859156.631221,3086440278.3721533,2579127511.691012,259823994.06486148
1,436263979695914.75,4774799086576.594,1629350337373.9917,500069863489.8153,376486751679.6499,184650271155.87616,130712510041.87549,102633690913.16882,66534488467.391685,59221238863.65498,43711786726.16705,27832536642.858315,25700667439.183456,22058592791.195538,23462948059.177307,18375207019.111427,16733191647.351831,13327091717.795307,29872323169.607895,17031148170.005243,12058463914.753252,11989285516.315735,11013813787.819641,12045608738.071537,10910073027.011414,11175390931.620872,12941299299.967957,13832025825.837675,18334984085.29146,437936571.5083538
1,376046229361604.9,2525778789344.263,850270505489.6917,337653901835.67694,194090215023.22754,125232903959.31223,92126417502.20052,70887676773.15027,57335614225.0941,49537777203.87787,35337406374.37736,20853716450.23358,18397826878.105255,16528838164.339237,18461068215.590275,13764994577.214228,13006212429.562263,10602066641.262835,27845737937.799828,14087688758.99366,9571555136.64211,9733655536.645973,9116175265.878862,9955460448.463219,8428523561.899402,9019017651.926884,10243222656.39743,11199412950.718449,14252246481.679638,398979299.14836305
1,428284241341403.3,3176169369333.893,1080281364465.0356,435548635282.0333,259762571885.71118,168078261279.33264,120300622767.25423,92840251415.99185,71878583319.86163,60095781844.78736,46388408740.98375,29510002016.089737,26313821327.329254,24587287069.012054,25228984417.05732,18901057183.220146,18083481420.39956,14535381524.28225,31930081982.289528,18177458183.655907,13275269264.944515,13294561855.506407,12011702320.534353,13598644595.329075,11562338614.093935,12195953651.043749,13537558206.234806,14172126493.442772,12197409505.297995,422517240.3347623
1,247112276818999.56,2452195212292.201,709635625434.6245,311299464939.91077,187071219524.99356,117085954539.06403,88548711374.57745,70227769527.69366,56956025147.052704,48987701004.631035,32835706317.96882,14300759668.268204,11919979543.834173,11026405067.083399,12684023324.654863,8623443120.41258,8371521325.14616,6821351863.603427,23902193889.987648,10048133543.853416,6056561765.870123,6091351089.81681,5800031801.784985,6426193656.955754,5585510984.681269,5937851913.420448,6948107606.130426,7181716956.370978,8297494442.710226,348487210.51860094
1,285083056983098.25,2382375911142.573,630139663006.2324,284307059182.21405,168119284299.50644,109372800282.73703,86009147447.4957,70741010129.40646,57504113073.99619,50649935218.30063,33279998455.59647,14557988187.883713,12943223010.14709,12046255641.752771,13545747986.613005,9940032398.507236,9405243575.040028,7505867798.200803,24410281522.340218,10901511695.036766,6827089534.899265,6952488881.676737,6572922942.516146,7256723494.897683,6277998862.344299,6627365897.824995,7498505414.447015,8407137304.190589,13416550829.49452,339050334.8989402
1,299321950600335.4,2641382913096.5664,722370169233.6528,236965312173.03552,118127982177.27094,65082382762.30485,42770570224.01683,33203468231.61341,27365257004.869583,23182022755.76416,15703846484.200922,7854714527.514641,6370908534.253994,6037114942.853348,7699359587.217062,4935106534.52367,4653325925.465366,3686930040.387281,20532577604.31578,7040714007.318523,3443568908.083127,3412050135.131658,3412167468.41677,3640138529.6579914,3184541226.6018686,3456344397.7147336,4561947462.037571,5491776187.997418,14078163854.662071,338053047.5305793
1,279513102834482.38,2494474471572.1494,660348459210.635,224229724553.62463,115742472359.71588,57855740721.88962,37194257442.166084,29718264727.027306,23988843258.13891,20891251601.234493,14364596550.755592,7876971836.484997,6647559780.820627,6191424263.685491,7719999714.951075,5085623892.445406,4662562515.825909,3909607987.930293,19970043480.45498,7248193155.9861145,3540486643.235226,3476343951.398018,3496862121.350661,3706332273.5668006,3178016442.4787025,3464369677.349872,4717539819.619391,5169074966.725285,13907956992.131042,337075598.69175303
1,352686497017318.7,3138378630526.838,876104042653.4375,310230442689.3606,167353763063.20038,88359908489.80682,56021114230.91325,40776673064.10719,27535693476.77012,23617537014.08617,18277485900.543022,11144742535.631811,9965867118.545856,9060102165.507883,10675451787.149063,7794486732.57898,7146414314.696146,6039615021.4706335,22182894742.211044,9437068079.999546,5377448762.398341,5363987488.735296,5086347756.605675,5630301296.041676,4962803074.87894,5231034107.66488,6317179601.397423,6542169070.983141,15112261338.95413,391449946.5662031
1,327783753473553.8,3677892132396.8545,996273194029.9229,337010956917.57263,171975069557.66077,94594184795.42613,54893221280.87137,43007497124.95291,31307369377.707787,24972411922.419147,18256869837.035862,9726291183.487934,8199581667.247094,7455122644.626932,8779746094.859138,6216188988.378084,5800413891.043109,4697175927.400568,20944917026.020252,8081885269.532904,4190325739.407481,4213430871.3346252,4040257331.49199,4356853388.809069,3718904260.6085577,4081591614.995243,5301054817.418022,5463441819.147112,14809334981.790375,349299649.1410326
1,437454651500597.9,2431314603989.092,773484396477.9716,299554141160.5754,157392728571.36237,92308366700.08438,64558055098.90617,48364073926.789764,38561752561.95628,32886012555.06354,19924358034.217716,7306261534.7178135,5906165741.970082,5284714184.648874,7144583831.433502,4197183784.8570175,3768989346.915784,3412377868.7661877,19640932228.81934,6375279488.33833,2947316119.235055,2848114971.381153,2795599667.8717966,3031577278.160412,2724677194.790437,2964401677.9503837,4230569256.872424,6327302087.669452,18037723450.630833,442287747.07533985
1,372585512255873.8,4053763838403.9004,1075325816864.3035,392531117890.6428,232456064884.87573,128536349480.49814,90076486146.28848,68058245870.04427,49610277371.06114,42050639798.61015,31902174671.175587,18681443721.410748,16366671890.66952,14340082913.837772,15937356316.489824,12532624099.883888,11221454781.753948,9031430859.85067,25547116773.233177,12611926344.53507,8471750911.660952,8237031851.143219,7710313221.262199,8274783521.596861,7488021119.007373,7923261120.097002,9084298017.789906,10392535905.172962,15267531066.57218,412291688.33301914
1,433702164756028.25,3438364355416.34,1228711756725.7378,434294399908.1974,270515989061.0132,155218602774.4901,98204730124.80754,79779863227.20409,57907493000.52101,46348306285.028534,34726634614.516846,17936180485.34938,15153302079.380596,13825299286.787008,14661301607.20442,11374761816.98706,10187581562.072544,8269397929.652853,25484923714.108925,11646490273.528095,7481922007.600432,7405208202.647782,6858992418.252182,7524970487.868301,6643822342.306791,7048431606.174801,8222064526.372146,10212363986.39182,17756857263.31485,440434604.2459702
1,656963912851272.0,3116760769934.674,909506909954.9564,316188248172.1802,175934457205.65564,98877793384.45041,62293842322.45701,46392606236.752686,33596743811.74798,28376105850.037376,21165120855.323925,11704406325.264767,9534615663.199688,8940804590.472607,9659586954.551073,7390782404.632672,6765733791.498335,5671697912.583874,21808130233.17594,9095187532.568707,5146629539.375598,5093351258.315828,5034041132.27725,5227672604.863583,4777440253.475648,4941278715.037682,6462959501.982049,9466166409.87264,20526510869.959854,485319640.94418913
1,435001827555898.1,4601754092949.604,1593681408176.0088,541531578272.9844,363435598980.9199,190844541061.97818,142582711672.52304,112869461137.0732,81840062936.56831,73372383494.29488,54888994200.42142,34189948782.859383,30871413167.511032,26912562313.00187,27685481609.19619,22885722149.01055,20796477495.95427,17016345088.15779,33755554491.57565,21038456596.432533,15353389219.471035,15237978744.079298,14052152808.503555,15294265766.267506,14086747349.617607,14869808196.491474,15446187196.071476,17067515659.616762,21290077777.03368,419773062.1479981
1,633281232360875.8,4135609284236.674,1213598587448.0718,400940201737.2838,240633957952.05157,118252153949.65189,72525783867.67628,54312340937.4467,32893654230.962524,29462525799.567352,22715909622.743862,13768272373.201103,13171011129.897495,11186643746.370213,12483646744.998714,9517370804.261486,8345217646.056784,7097458896.28944,23523232965.24639,10609938388.293175,6629680890.80567,6382796339.306135,6173415388.949836,6550604472.245621,5977057673.392328,6234129676.930805,7734531751.553844,9882272461.05167,18759661991.53802,493291779.5754621
1,582901387841260.4,3746466461635.153,1104966364130.6948,354001521353.8075,225329972486.9781,110998074727.63861,71897405009.70331,54178164706.742004,34843819422.24799,31404771941.718178,24191234074.063187,14802118226.423353,14050340726.395554,12039844201.257128,13839793964.64539,10616783870.626131,9363430087.321552,8355596437.462129,24236142694.843,11778701998.48072,7265788726.679915,7409836022.990719,6822038823.899544,7633391366.626168,6769762270.131809,7007679616.120505,8254713339.077166,10820487430.423576,20555337249.832592,476999321.23130023
1,535793546825986.0,4647106925282.77,1666658173151.8706,520899457992.9818,370898195070.1247,192599788636.72922,140033366246.3142,118603860951.81439,81114586298.15463,77275115338.65712,52695220380.53653,25519329545.80648,24434601890.534325,20463504320.37882,21583830266.055805,17527213699.362793,15817732896.914804,12988135585.937845,29741561804.01747,16985413769.213512,11892510348.480152,11798583479.725428,10733486382.170639,11804452475.218117,10756905223.036526,11103763566.47159,12568397421.118826,14549397226.8488,27677563176.288486,480006421.35122335
1,250901361240911.97,1503326254988.8066,454434560405.02124,155725329231.21588,95692538496.39766,58620166703.36232,43294818586.595375,33650209096.89441,26945773714.223595,24491262128.461056,17762481194.05867,11561134878.650726,9570384983.780415,9477339022.559998,11108511794.629131,7777173655.588085,7251589387.304298,5782865595.381908,22576056959.19883,8986081605.39457,5247260950.591263,5330505643.240734,5210006444.437691,5758157091.935221,4697323733.892942,5217284262.297759,6186232458.339557,6608933960.898949,12549545895.891815,329634156.80058813
1,313465604662617.25,2006813800147.0134,556545179394.7554,225106096974.90915,156593729109.93915,95882316791.25043,75146366073.62787,60970925556.49614,49678937351.778854,45667741307.602875,30750111404.457504,16184893285.349977,13313773522.653572,13220660531.748096,14569825746.626354,10490129026.779926,10245726410.166082,7916324325.226968,24496753392.914864,11356712315.403063,7384162992.97942,7402168493.526039,7042333524.328167,7773889148.6716175,6443909635.593098,7079687840.582189,8050259616.34083,8615159668.665096,11840158524.13869,344888704.8695452
1,271361273570948.03,1430695990987.4663,273051706280.069,76297535828.50555,46032148094.42581,26952951647.84759,19462818612.281204,16111875026.72893,13662187926.864025,12859605177.20195,9756696820.338106,5902288454.535635,4968759735.784793,4949757628.071247,7006013611.546807,4215828779.516473,4042538345.4690723,3331180314.377847,20064053671.87165,6506208029.80741,3185848106.2928343,3222735976.2521424,3184603060.612212,3515062240.684657,2938145327.7464247,3241055371.6048365,4474089502.017256,4501402916.594177,13486061733.345123,349936610.3802498
1,342343020285586.9,2739256435776.9893,886024125075.783,371203770432.8009,210014708015.4242,133166087957.7872,85665539787.98618,67302333315.43179,56276626394.27522,45664534841.56497,30631619606.994347,12356961321.940638,8913204385.388891,8984721755.755157,10058546846.160221,6628720089.676634,6407305618.083352,5264982844.114831,22024542109.45211,8274823351.119752,4796032872.804973,4642608378.675985,4571611312.695794,5037316993.126228,4314707094.535737,4672363167.746376,5709613289.066374,6373913627.9387665,13600631440.85596,390587020.2885982
1,280424736111606.6,3322864586451.233,1105457437346.162,400380102335.775,265678276747.53998,149823382917.14676,106794531750.48912,87791653677.87373,62054263847.97247,52705921993.45032,42019000455.64855,26111552452.000664,23001718423.273247,20789312167.106373,21471642133.090824,17101673963.838852,15815774417.904367,12700407760.038958,29213918723.70325,16781374567.359562,11534253827.632862,11651924765.34124,10608986817.545975,11767614028.669308,10386367376.897308,10823339850.043888,11844895938.801613,12802717352.940289,8939924222.382174,375394133.1500887
1,160115716431740.44,2202904071853.832,821835509000.075,286322674592.36914,189284606218.58154,115238670281.3418,82377140960.68251,70266862040.57973,54396766687.81343,46616044758.21347,34953748863.031746,20111939663.85816,18441082827.444313,17445437688.459793,18008730187.60606,13497835853.050455,12858003186.066154,10376656751.251669,27023226648.3498,14271468206.59914,9422999605.397263,9381517653.583267,8734515004.35292,9820245779.214497,8138966058.331995,8700479387.188892,9891992604.56197,9076151320.83374,4873353560.852193,285494075.8475623
1,335097654175266.2,4249938300070.4873,1531130965881.006,609050258583.4412,427198813727.6439,260265484227.81534,208422450657.67642,173907453135.47595,137019098455.69687,124543258660.21988,82887929507.32051,37857604327.20284,34008507810.29011,30940361161.965973,31064963465.546703,25796609781.244137,24258442457.601875,19181619813.559612,36564558231.67554,23522739797.46522,17464433993.49633,17365971129.19994,16014759084.247368,17535107131.311214,15632288968.979082,16446456007.614597,17041736113.995728,20746931180.475975,10204179503.424625,389407951.534269
1,162886435521646.38,2210739034115.3213,759071248496.1318,256760745213.64322,165217025441.2827,101081987345.3989,72034537686.46512,61620089494.443146,46769270892.57765,40785971419.50236,30798559734.184258,18701830305.030285,16942744863.796406,15994455010.93215,16757479661.31246,12485187361.51224,11835554624.305887,9587053655.368519,26163184543.76252,13333565822.026318,8841489443.988346,8736307584.524578,8110025543.810034,8994114603.086319,7523466037.367229,8225558088.383534,9453946874.078255,8547261885.296015,5808478877.212884,293422946.29868996
1,434976782633273.5,3081689033057.323,1067056756118.8281,419770893448.4606,281005034593.72894,171334761005.82758,126804691938.15817,104995875385.58063,81827094138.39647,73457614802.49483,50384872991.97018,22259262861.06891,19371485194.138763,18185263133.249165,18953556743.04003,14676626355.852863,13728990868.428963,10953377544.810656,27587632190.727844,14988124368.65082,10368935110.441492,10377777298.283077,9493828380.040352,10264206450.879532,9186044805.336205,9602893304.388737,10860863870.899168,11465222643.443577,18458197405.625816,437291797.65271866
1,202874251978490.22,2167382342879.2583,743235459457.5234,218615789019.97446,136298960339.53516,70177099573.86176,52260490808.526306,39113541500.014275,27775168216.403175,24458000680.46534,19344718460.350597,13004912559.880814,11600322157.877419,10992503292.9608,12696793183.056408,8854083749.109468,8176995174.4184265,6701307654.334475,23385101016.81907,10358983917.839024,6099067193.275774,6116339772.6716795,5858808095.651634,6472177830.129784,5484504831.823247,5832111692.0522,6892373191.154541,6440724925.321264,7553426320.532812,317217692.2332977
1,405196591982394.25,4148774680265.3154,1351243422016.7402,413816122962.6804,285782004657.83856,154070969645.63483,111011669036.83028,89836270901.21198,62156569450.75569,55035382787.27344,41352281325.51013,24479918795.876442,22309554827.967896,20395787249.757725,21165099138.055786,16745552402.676556,15317663679.060823,12335549120.662596,29655834413.791275,16503842704.981388,11309227088.556215,11428410780.174753,10599640662.322191,11608254345.841991,9959210761.298122,10549151940.408947,12118228355.38455,13411857027.95065,19310085291.7799,420466596.82212734
1,268456003648449.7,2261792036046.3247,737942107658.0642,297927753100.11115,184002537238.26755,112595711310.33778,84485115366.30853,69380377672.02747,55493349448.252266,49800026612.0589,32927636474.283913,12226981817.871887,10835604300.132832,9950784668.319542,11753162159.770489,8692115547.751328,8037734601.841133,6489468640.189545,22801395932.097992,10198401147.75227,6110110705.003733,6116304012.414966,5743552270.453095,6198843366.2131,5490045396.830103,5751766447.271816,6994295974.516872,7373440669.493334,13796023665.799574,330592624.45775753
1,500225165430005.06,3227546986721.0596,1209480635410.9229,426191257524.19257,239023238811.48755,168114583559.39435,106770098433.63004,85083984970.04567,66198669148.07265,51323299877.43738,40827055901.07505,27131031870.42299,22365857900.91804,20357140335.2897,22237381319.292328,16408903202.87291,15679526007.122055,12565142909.96299,14541492111.336288,31997425349.886024,11489134866.142036,11491556613.066288,10547753048.697033,11665886626.313244,10296930907.718798,10980072985.821857,12338755106.294323,14428344089.776413,25605318316.694862,438385260.88540804
1,227231843766969.0,2423162276661.2466,751805065876.2307,287427472891.2869,160460217861.3561,105409421385.9931,70009568500.05193,54649364479.050766,43673873122.822876,36545147687.26722,26801476327.162025,15771281050.831797,14005477435.658232,12708517333.450218,14493767756.941446,10555642443.104738,9553366182.068071,7815263663.743164,10166859441.621763,26087295389.32612,7139304196.247113,7088946886.078941,6773511231.238827,7442452238.172506,6380068955.984571,6774042672.206412,7845573436.768446,7442582540.042433,9512568342.187788,329638333.4393863
1,606991098443837.8,3045192734745.701,1210854035100.86,467225444780.35187,273173216654.45032,203903464974.26642,141578663477.21432,118780102029.66599,98641526055.85735,83832023462.97018,56263480936.110374,26643257472.176865,22906102479.653915,20743032046.206406,22030077822.80906,16818843293.353735,15913595342.121853,12958834587.801773,14682414836.421848,31843960408.25096,11671762795.451683,11561353262.599228,10599468896.928728,11904824743.833986,10235260564.876598,10919306759.64358,12398160357.0804,14013865120.864347,25919982676.813366,416693636.03659165
1,156176873591713.5,2158722939770.748,733709879209.428,288271456533.19617,151656034800.3687,97218142662.32593,66058895556.327,48502021892.99342,39067404858.24891,31654125290.05565,25384170743.512875,19039010342.589607,17219248309.07133,15056236664.07955,17480817766.959953,12970700302.8419,12068932926.068993,9568635723.10008,12082879458.290562,28750144999.135426,8748784595.981544,8773951232.263744,8221651291.996138,8972754762.60978,7772040945.193189,8352029165.2405815,9280130026.455978,8553526846.398212,6838054549.44076,278297933.9010531
1,416555142130549.3,5171191202704.805,1515050829009.5635,542815789690.0997,342653771110.2225,187141368926.38904,129777590133.25764,99999670716.07509,70825145030.57716,60781600806.13018,48939526380.2929,34233199189.403687,31388933380.498802,27985834054.04637,28521849987.81379,23129978411.16236,22116402546.42106,17442755029.10953,33757927569.55239,21941770924.839176,15974929567.024822,15890323274.001556,14420677511.957466,15910952562.500685,14522094089.183903,15006737401.183811,15789912102.312359,18775890166.3635,14372288847.10622,405934615.9470931
1,376008124559037.4,3573700541071.5615,1085237132494.4529,419310592029.5702,250540861544.22156,144368049845.39233,97647481839.17964,74406198900.19589,53286472774.92788,44619638151.337105,35426256982.145065,22010981328.924152,20049096528.27904,17528898410.661274,19192147935.12837,15199524345.87785,13812335102.945013,11359987367.496725,27181372843.4597,15282057749.932985,10289447205.446903,10295301457.011545,9552966066.412525,10273071475.953503,9342760758.966599,9695022640.0394,10622621352.714874,11585048159.410961,12830040801.552387,455372025.5552633
1,267103834260351.06,2487205261202.063,472033736719.192,163380813368.34808,88122753280.25328,51387371492.49924,33750423262.15938,24595845379.75445,20448376775.761177,16993473911.855724,14839831383.777323,10433913686.401974,9362655994.265026,8514225555.313938,10292372066.009779,7469799522.686006,6987399522.700971,5569534145.224907,21504296999.69306,9384964535.97308,5153236342.00757,5222619118.043509,5036196816.008966,5277466148.134825,4780992962.438285,5098027999.519699,6001343532.487904,6986759485.746704,11039765218.819675,348090988.63161147
1,324321583201170.25,3607404088517.6914,1057163652668.8412,408351199356.2577,241931643932.2438,140799688475.54852,106125667084.77579,83378924802.51273,67778541953.48335,59635097826.234795,40628435010.47912,18806100228.42538,16797307079.064293,15942654624.638582,16534733053.345337,12713913002.384785,11711071562.461155,9551086628.019743,25592969402.95768,13620105233.38625,8964921110.046824,8774305702.122997,8205564508.675884,8969421493.672974,7796898312.479887,8239585152.971883,9229020273.600296,10312938624.206175,13390085859.46953,366012127.00956404
1,246833883682176.2,2963628992046.701,998490883193.0464,335729229474.39905,182473956170.01074,117930618740.68823,74530758474.87935,57992860692.23276,45061119898.28179,37308105893.57976,28665601849.822422,18955779695.43937,16317316320.929169,15259823577.855747,16856511394.77111,12082866046.128689,11588681987.888727,9249443225.641937,26491810192.11205,12879802701.351707,8590900500.406326,8563717035.070617,8002139042.5866375,8930277594.936981,7461498480.504467,8060815024.250746,9165457368.990414,10204095661.148788,9556496979.451777,331341258.25880253
1,337195263994252.94,3648113844571.418,1288855781684.8672,496262595872.58496,310244508317.4133,210646164406.0405,152481552953.84427,123474793678.88657,102264144400.45364,88899672908.43736,60199446474.77925,29099785317.0194,24789723200.98655,22831002171.722088,24445344892.653564,18425878146.586258,17940727373.427742,14295654772.575832,31263623671.62833,18085582336.396564,13230860576.184708,13064674853.668901,11864595638.73899,13273519697.124966,11563015073.328745,12392381112.171135,13383961316.064621,14496690255.890663,13718311210.549728,388608912.123998
1,240490061948282.53,3290271391574.4795,1048189613480.5552,380798018684.05164,221711140350.4057,139119630297.91232,87489011406.9222,71364464913.32367,54828832114.64862,45304686794.23004,35358647205.56423,21192180826.27471,18628667005.574345,17244981638.642178,18875333545.156536,14477013947.323317,13702763259.374203,10729981728.46861,28223534307.050453,14498099169.694618,10104986807.72685,9907143407.330593,9222824067.1065,10058690647.08202,8684798946.700172,9488142052.919199,10363026129.66515,11538899306.303879,10671971964.414412,340628338.93807507
1,411738325781063.44,4746436769913.326,1573273336625.75,625225761061.5151,381237674229.9329,257768826518.1798,180030988581.90268,145764712527.78802,119819755826.91185,101974390345.02606,71342508282.35745,35481012571.27769,29823825656.58337,26845611846.994003,28700665084.32222,22267886137.748226,21208655969.24532,17214279297.34157,34095338370.96555,20843083202.719265,15583382529.525099,15565971142.49106,14350309616.098166,15596946014.66868,13966428595.682943,14870867063.013552,15422127918.813087,17264868975.75111,16396446363.356152,422864692.51046133
